amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,49,49,31,,,,,,,,,,,,num_2,0.7894050000468269,num_2,0.3,1.2,0.5499999999999999,0.7,21.01303,26.74385,return,4.4008742000442,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,50,50,7,,,,,,,,,,,,num_2,0.8771244999952614,num_2,0.3,0.8,0.49999999999999994,0.6,19.10275,22.9233,return,2.2824432000052184,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,51,51,35,,,,,,,,,,,,num_2,0.853973500081338,num_2,0.55,0.8,0.6000000000000001,0.8,22.9233,30.5644,return,2.3348057999974117,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,52,52,21,,,,,,,,,,,,num_4,1.329646100057289,num_4,0.35,0.8,0.6,0.8,22.9233,30.5644,return,2.10399299999699,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,53,53,51,,,,,,,,,,,,num_4,0.8945314000593498,num_4,0.3,1.3,0.49999999999999994,0.8,19.10275,30.5644,return,4.453351499978453,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549.536455699941,2549.536455699941,2549.536455699941,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,0,0,33,,,,,,,,,,,,num_2,1.1178071000613272,num_2,0.2,0.8,0.44999999999999996,0.8,17.19248,30.5644,return,6.683720399974845,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,3,,,,,,,,,,,,num_2,0.9251642000162974,num_2,0.2,0.4,0.49999999999999994,0.9,19.10275,34.38495,return,3.5666896000038832,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,44,,,,,,,,,,,,num_3,0.9973859000019729,num_3,0.4,1,0.4,1,15.2822,38.2055,return,1.2888703999342397,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,3,3,12,,,,,,,,,,,,num_3,1.0492422000970691,num_3,0.5,0.6,0.5,0.95,19.10275,36.29523,return,2.6491517999675125,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,38,,,,,,,,,,,,num_3,1.159473399980925,num_3,0.25,1.1,0.5499999999999999,0.95,21.01303,36.29523,return,3.1118910999502987,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,5,5,37,,,,,,,,,,,,num_3,0.8525556999957189,num_3,0.25,0.7,0.5499999999999999,0.9,21.01303,34.38495,return,4.239148500026204,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,6,6,43,,,,,,,,,,,,num_3,0.8254387000342831,num_3,0.25,1,0.5499999999999999,1.05,21.01303,40.11578,return,3.47508140001446,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,22,,,,,,,,,,,,num_4,0.8954581000143662,num_4,0.3,0.9,0.5499999999999999,1.0,21.01303,38.2055,return,2.885058799991384,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,8,8,31,,,,,,,,,,,,num_2,0.8237584000453353,num_2,0.5,1.0,0.5,1.2,19.10275,45.8466,return,2.7384543999796733,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,9,9,49,,,,,,,,,,,,num_4,0.8640588999260217,num_4,0.25,0.4,0.44999999999999996,0.9,17.19248,34.38495,return,6.410837800009176,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,15,,,,,,,,,,,,num_3,0.9600727999350056,num_3,0.5,0.8,0.5,1.05,19.10275,40.11578,return,2.5820829999865964,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,11,11,48,,,,,,,,,,,,num_3,1.7906890000449494,num_3,0.45,1.2,0.5,1.2,19.10275,45.8466,return,4.245501699973829,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,47,,,,,,,,,,,,num_4,0.8802127999952063,num_4,0.55,0.8,0.45,1.2,17.19248,45.8466,return,3.2216818999731913,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,13,13,35,,,,,,,,,,,,num_2,0.7696328000165522,num_2,0.55,1.0,0.5,1.2,19.10275,45.8466,return,2.542002300033346,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,14,14,50,,,,,,,,,,,,num_4,0.7165461999829859,num_4,0.5,1.1,0.5,1.3,19.10275,49.66716,return,1.8310631999047473,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,15,15,28,,,,,,,,,,,,num_2,0.8179872001055628,num_2,0.45,1.6,0.55,1.4,21.01303,53.48771,return,2.108566500013694,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,16,16,4,,,,,,,,,,,,num_2,0.7979136999929324,num_2,0.35,1.2,0.5499999999999999,1.2,21.01303,45.8466,return,2.300981100066565,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,8,,,,,,,,,,,,num_2,0.6922696999972686,num_2,0.45,1.4,0.55,1.1,21.01303,42.02605,return,3.140334099996835,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,18,18,6,,,,,,,,,,,,num_2,0.845417800010182,num_2,0.3,0.8,0.5499999999999999,1.1,21.01303,42.02605,return,2.484060800052248,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,19,19,52,,,,,,,,,,,,num_4,0.7556601000251248,num_4,0.4,1.3,0.55,1.1,21.01303,42.02605,return,2.3352475999854505,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,53,,,,,,,,,,,,num_4,0.7508026000577956,num_4,0.5,0.7,0.55,1.0,21.01303,38.2055,return,2.107888999977149,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,39,,,,,,,,,,,,num_3,1.70954830001574,num_3,0.3,0.8,0.44999999999999996,0.75,17.19248,28.65413,return,3.447256900020875,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,22,22,11,,,,,,,,,,,,num_3,0.9829586999258026,num_3,0.25,0.7,0.49999999999999994,0.7,19.10275,26.74385,return,2.9260089000454172,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,23,23,1,,,,,,,,,,,,num_2,0.9454321999801323,num_2,0.2,0.6,0.5499999999999999,0.9,21.01303,34.38495,return,3.0950054000131786,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,24,24,14,,,,,,,,,,,,num_3,0.9761157999746501,num_3,0.45,1.3,0.55,1.35,21.01303,51.57743,return,2.256883299909532,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,10,,,,,,,,,,,,num_3,0.9341458999551833,num_3,0.55,1,0.55,1,21.01303,38.2055,return,2.473559199948795,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,26,26,2,,,,,,,,,,,,num_2,0.8673398999962956,num_2,0.25,1.4,0.6,1.1,22.9233,42.02605,return,3.6759342999430373,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,27,27,45,,,,,,,,,,,,num_4,0.9632561999605969,num_4,0.35,0.7,0.49999999999999994,0.9,19.10275,34.38495,return,2.1481565999565646,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,28,28,27,,,,,,,,,,,,num_2,0.7649175999686122,num_2,0.35,1.2,0.5499999999999999,1.1,21.01303,42.02605,return,3.3059544999850914,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,40,,,,,,,,,,,,num_3,0.8983441999880597,num_3,0.4,1,0.55,1.0,21.01303,38.2055,return,2.0570626000408083,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,30,30,13,,,,,,,,,,,,num_3,0.792586199939251,num_3,0.45,1.1,0.55,1.05,21.01303,40.11578,return,1.8430653000250459,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,36,,,,,,,,,,,,num_3,0.763185599935241,num_3,0.45,1.1,0.55,1.05,21.01303,40.11578,return,1.974793800036423,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,5,,,,,,,,,,,,num_2,0.6495855000102893,num_2,0.4,1.2,0.55,1.1,21.01303,42.02605,return,2.1380389000987634,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,33,33,19,,,,,,,,,,,,num_4,0.8261040999786928,num_4,0.4,0.9,0.55,0.9,21.01303,34.38495,return,1.9605939999455586,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,32,,,,,,,,,,,,num_2,0.7055245999945328,num_2,0.55,1.4,0.6500000000000001,1.2,24.83358,45.8466,return,2.1428130000131205,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,35,35,23,,,,,,,,,,,,num_4,0.8007300000172108,num_4,0.3,0.4,0.49999999999999994,0.8,19.10275,30.5644,return,3.1774379999842495,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,16,,,,,,,,,,,,num_3,0.8937486000359058,num_3,0.45,1.3,0.55,1.05,21.01303,40.11578,return,5.4593382000457495,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,37,37,17,,,,,,,,,,,,num_3,1.559754699934274,num_3,0.4,1.3,0.7000000000000002,1.1,26.74385,42.02605,return,4.448693999904208,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,38,38,30,,,,,,,,,,,,num_2,0.8247959000291303,num_2,0.5,0.6,0.6500000000000001,1.1,24.83358,42.02605,return,3.8779713000403717,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,39,39,21,,,,,,,,,,,,num_4,0.8720665000146255,num_4,0.3,1.1,0.49999999999999994,0.9,19.10275,34.38495,return,2.052491099922918,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,40,40,24,,,,,,,,,,,,num_4,1.2128918999806046,num_4,0.5,0.7,0.5,1.0,19.10275,38.2055,return,2.344515100005083,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,41,41,18,,,,,,,,,,,,num_3,1.3497122999979183,num_3,0.2,1.3,0.6,1.1,22.9233,42.02605,return,2.8715169000206515,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,42,42,29,,,,,,,,,,,,num_2,0.7805930000031367,num_2,0.35,1.6,0.65,1.2,24.83358,45.8466,return,3.117817400023341,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,26,,,,,,,,,,,,num_4,0.8842644999967888,num_4,0.55,0.8,0.45,0.7,17.19248,26.74385,return,3.647799800033681,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,44,44,25,,,,,,,,,,,,num_3,1.8829832000192255,num_3,0.5,0.7,0.6500000000000001,1.1,24.83358,42.02605,return,3.5516826999373734,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,46,,,,,,,,,,,,num_4,0.8728602000046521,num_4,0.2,0.7,0.44999999999999996,0.8,17.19248,30.5644,return,2.8906695999903604,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,46,46,9,,,,,,,,,,,,num_3,0.8449486999306828,num_3,0.45,0.7,0.4,0.95,15.2822,36.29523,return,3.002806800068356,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,47,47,51,,,,,,,,,,,,num_4,0.8696407000534236,num_4,0.2,0.5,0.49999999999999994,1.3,19.10275,49.66716,return,3.964909699978307,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,48,48,0,,,,,,,,,,,,num_2,0.8639648000244051,num_2,0.35,1.2,0.49999999999999994,1.2,19.10275,45.8466,return,2.2489721999736503,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,49,49,20,,,,,,,,,,,,num_4,0.7530189000535756,num_4,0.35,1.2,0.49999999999999994,1.0,19.10275,38.2055,return,1.9688586000120267,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,34,,,,,,,,,,,,num_2,0.7154202000238001,num_2,0.4,0.6,0.5,0.9,19.10275,34.38495,return,2.270081999944523,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
