amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,51,51,35,,,,,,,,,,,,num_2,0.7305702001322061,num_2,0.5,1.2,0.5,0.8,19.10275,30.5644,return,1.7669787001796067,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,52,52,7,,,,,,,,,,,,num_2,1.726415100041777,num_2,0.4,0.6,0.4,0.6,15.2822,22.9233,return,1.3993571000173688,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,53,53,2,,,,,,,,,,,,num_2,0.9638169000390917,num_2,0.3,1.6,0.44999999999999996,0.7,17.19248,26.74385,return,3.0680855999235064,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.5310857999139,1694.5310857999139,1694.5310857999139,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,0,0,6,,,,,,,,,,,,num_3,1.4897978999651968,num_3,0.2,0.7,0.44999999999999996,1.0,17.19248,38.2055,return,3.553232799982652,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,1,1,3,,,,,,,,,,,,num_3,1.2084991000592709,num_3,0.35,1.1,0.35,1.1,13.37193,42.02605,return,0.784644200000912,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,2,2,15,,,,,,,,,,,,num_4,0.9632031999062747,num_4,0.35,1.1,0.44999999999999996,1.2,17.19248,45.8466,return,2.1500248999800533,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,25,,,,,,,,,,,,num_5,0.8992089000530541,num_5,0.4,0.6,0.4,1.1,15.2822,42.02605,return,2.6619922001846135,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,4,4,35,,,,,,,,,,,,num_6,1.1321767000481486,num_6,0.3,1.1,0.49999999999999994,1.0,19.10275,38.2055,return,3.098070800071582,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,5,,,,,,,,,,,,num_3,1.1326667999383062,num_3,0.35,1.1,0.5499999999999999,1.1,21.01303,42.02605,return,2.55138499988243,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,6,6,29,,,,,,,,,,,,num_3,0.8728908998891711,num_3,0.5,1.2,0.5,1.2,19.10275,45.8466,return,0.7354414998553693,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,7,7,44,,,,,,,,,,,,num_6,1.6996484999544919,num_6,0.2,0.6,0.39999999999999997,0.9,15.2822,34.38495,return,3.1363791001494974,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,8,8,10,,,,,,,,,,,,num_4,1.193427300080657,num_4,0.45,0.9,0.55,1.3,21.01303,49.66716,return,1.9121380001306534,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,9,9,23,,,,,,,,,,,,num_5,1.39211199991405,num_5,0.3,0.5,0.44999999999999996,0.75,17.19248,28.65413,return,2.2154575001914054,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,10,10,13,,,,,,,,,,,,num_5,0.8644211001228541,num_5,0.4,1.0,0.45,0.9,17.19248,34.38495,return,1.862225699936971,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,11,11,38,,,,,,,,,,,,num_5,1.0345928999595344,num_5,0.2,0.3,0.44999999999999996,0.85,17.19248,32.47468,return,5.6755125999916345,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,12,12,12,,,,,,,,,,,,num_5,1.4705135999247432,num_5,0.2,1.0,0.44999999999999996,1.05,17.19248,40.11578,return,2.031195299932733,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,13,13,27,,,,,,,,,,,,num_4,1.7060706000775099,num_4,0.55,0.6,0.4,0.9,15.2822,34.38495,return,2.697147300001234,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,14,14,1,,,,,,,,,,,,num_3,1.3564756999257952,num_3,0.25,0.4,0.39999999999999997,0.7,15.2822,26.74385,return,6.637482000049204,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,15,15,34,,,,,,,,,,,,num_3,0.9192524999380112,num_3,0.5,1.2,0.6500000000000001,1.05,24.83358,40.11578,return,2.331452200189233,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,16,16,30,,,,,,,,,,,,num_3,1.1737069999799132,num_3,0.3,1.3,0.6,1.1,22.9233,42.02605,return,3.554293799912557,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,17,17,53,,,,,,,,,,,,num_7,1.5685535001102835,num_7,0.3,1.2,0.7000000000000001,1.2,26.74385,45.8466,return,3.035264400066808,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,18,18,21,,,,,,,,,,,,num_6,2.3516863000113517,num_6,0.5,1.2,0.5,1.2,19.10275,45.8466,return,1.2485887999646366,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,19,19,8,,,,,,,,,,,,num_3,1.2403686000034213,num_3,0.55,0.9,0.45,0.9,17.19248,34.38495,return,2.308824900072068,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,20,20,40,,,,,,,,,,,,num_4,0.9455266001168638,num_4,0.4,1.1,0.4,1.1,15.2822,42.02605,return,0.6995424998458475,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,21,21,45,,,,,,,,,,,,num_6,2.143696199869737,num_6,0.3,1.2,0.35,0.8,13.37193,30.5644,return,2.538338900078088,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,22,22,26,,,,,,,,,,,,num_5,0.827538900077343,num_5,0.5,1.2,0.5,1.2,19.10275,45.8466,return,0.8248629998415709,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,23,23,41,,,,,,,,,,,,num_3,1.3388046000618488,num_3,0.45,0.8,0.45,1.05,17.19248,40.11578,return,3.4565307998564094,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,24,24,19,,,,,,,,,,,,num_5,1.245038399938494,num_5,0.5,1.0,0.5,1.0,19.10275,38.2055,return,2.597552699968219,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,25,25,18,,,,,,,,,,,,num_5,1.5322549999691546,num_5,0.25,1.2,0.49999999999999994,1.05,19.10275,40.11578,return,2.4455015999265015,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,26,26,33,,,,,,,,,,,,num_3,1.5932702000718564,num_3,0.35,0.9,0.44999999999999996,0.95,17.19248,36.29523,return,2.8515083000529557,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,22,,,,,,,,,,,,num_7,0.9688426000066102,num_7,0.3,0.3,0.39999999999999997,0.85,15.2822,32.47468,return,5.056495500029996,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,28,28,37,,,,,,,,,,,,num_6,1.9179551999550313,num_6,0.45,1.2,0.45,1.0,17.19248,38.2055,return,2.5425337001215667,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,29,29,32,,,,,,,,,,,,num_3,1.1475158999674022,num_3,0.45,1.3,0.45,1.05,17.19248,40.11578,return,2.4127364000305533,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,30,30,20,,,,,,,,,,,,num_6,3.0700587001629174,num_6,0.4,1.1,0.4,0.9,15.2822,34.38495,return,1.5788899001199752,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,31,31,4,,,,,,,,,,,,num_3,1.0931794000789523,num_3,0.5,1.3,0.5,1.0,19.10275,38.2055,return,2.5490335000213236,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,32,32,51,,,,,,,,,,,,num_6,1.803817299893126,num_6,0.5,1.3,0.45,0.9,17.19248,34.38495,return,3.2987251000013202,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,28,,,,,,,,,,,,num_3,0.8658449000213295,num_3,0.25,0.8,0.39999999999999997,0.75,15.2822,28.65413,return,1.9511458999477327,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,34,34,24,,,,,,,,,,,,num_6,1.361386600183323,num_6,0.2,0.6,0.44999999999999996,0.8,17.19248,30.5644,return,2.7093446000944823,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,35,35,9,,,,,,,,,,,,num_5,1.835163400042802,num_5,0.35,0.6,0.3,0.7,11.46165,26.74385,return,3.1648210000712425,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,36,36,43,,,,,,,,,,,,num_6,1.0286760998424143,num_6,0.5,0.6,0.5,0.9,19.10275,34.38495,return,3.306625299854204,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,37,37,46,,,,,,,,,,,,num_6,1.056089400080964,num_6,0.25,0.3,0.49999999999999994,0.8,19.10275,30.5644,return,2.8039984998758882,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,38,38,52,,,,,,,,,,,,num_6,1.0340230001602322,num_6,0.35,0.8,0.39999999999999997,0.8,15.2822,30.5644,return,2.28388229990378,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,39,39,7,,,,,,,,,,,,num_3,0.8074073002208024,num_3,0.25,0.7,0.39999999999999997,0.7,15.2822,26.74385,return,1.680774400010705,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,40,40,50,,,,,,,,,,,,num_6,1.5352628999389708,num_6,0.3,0.7,0.3,0.7,11.46165,26.74385,return,1.329995899926871,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,41,41,48,,,,,,,,,,,,num_6,0.9579811000730842,num_6,0.25,1.2,0.44999999999999996,0.9,17.19248,34.38495,return,3.2685001001227647,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,42,42,17,,,,,,,,,,,,num_4,0.9405500998254865,num_4,0.35,1.2,0.35,0.7,13.37193,26.74385,return,1.7344343001022935,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,36,,,,,,,,,,,,num_4,0.8297808999195695,num_4,0.3,0.6,0.44999999999999996,1.0,17.19248,38.2055,return,1.8308654001448303,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,44,44,31,,,,,,,,,,,,num_2,1.0659914000425488,num_2,0.25,1.0,0.3,0.6,11.46165,22.9233,return,2.840271499939263,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,42,,,,,,,,,,,,num_4,0.9640114000067115,num_4,0.4,0.8,0.4,0.8,15.2822,30.5644,return,1.2894028001464903,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,14,,,,,,,,,,,,num_4,0.8246553998906165,num_4,0.35,1.3,0.49999999999999994,1.0,19.10275,38.2055,return,2.102782499976456,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,0,,,,,,,,,,,,num_3,0.9867304998915642,num_3,0.45,0.6,0.45,0.75,17.19248,28.65413,return,1.2991794999688864,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,48,48,16,,,,,,,,,,,,num_5,1.1893994000274688,num_5,0.25,1.2,0.44999999999999996,0.95,17.19248,36.29523,return,2.5937266000546515,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,39,,,,,,,,,,,,num_5,0.9706170000135899,num_5,0.5,0.8,0.5,0.85,19.10275,32.47468,return,1.518598300172016,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,50,50,47,,,,,,,,,,,,num_6,0.9465722001623362,num_6,0.3,1.1,0.5499999999999999,0.8,21.01303,30.5644,return,2.565593400038779,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,49,,,,,,,,,,,,num_6,1.085084600141272,num_6,0.55,0.9,0.45,0.9,17.19248,34.38495,return,2.973643699893728,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,52,52,11,,,,,,,,,,,,num_6,0.8014408000744879,num_6,0.2,1.0,0.44999999999999996,0.8,17.19248,30.5644,return,2.6710167001001537,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
