amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,2,2,25,,,,,,,,,,,,num_5,0.8181817999575287,num_5,0.2,1.3,0.2,0.55,7.6411,21.01303,return,3.6421545000048354,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,6,,,,,,,,,,,,num_3,0.6572007000213489,num_3,0.3,1,0.2,0.6,7.6411,22.9233,return,2.1112569000106305,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,39,,,,,,,,,,,,num_4,0.7024180999724194,num_4,0.3,0.6,0.2,0.5,7.6411,19.10275,return,1.889594899956137,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,5,5,28,,,,,,,,,,,,num_3,0.8308822999242693,num_3,0.2,0.5,0.2,0.5,7.6411,19.10275,return,0.7814104000572115,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,6,6,30,,,,,,,,,,,,num_3,0.6897026000078768,num_3,0.4,1.2,0.25000000000000006,0.75,9.55138,28.65413,return,2.6222827000310645,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,7,7,36,,,,,,,,,,,,num_4,1.2827251999406144,num_4,0.45,1.3,0.15000000000000008,0.6,5.73083,22.9233,return,2.6966667000669986,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,8,8,20,,,,,,,,,,,,num_6,0.9442979999585077,num_6,0.35,1.2,0.25,0.5,9.55138,19.10275,return,2.488959699985571,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,9,9,50,,,,,,,,,,,,num_6,1.214350700029172,num_6,0.2,0.8,0.2,0.5,7.6411,19.10275,return,1.5596125000156462,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,16,,,,,,,,,,,,num_5,0.9840474999509752,num_5,0.55,1.3,0.25000000000000006,0.6,9.55138,22.9233,return,4.667279200046323,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,4,,,,,,,,,,,,num_3,0.7495489999419078,num_3,0.3,1.2,0.2,0.55,7.6411,21.01303,return,2.8096009999280795,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,53,,,,,,,,,,,,num_6,0.8958274000324309,num_6,0.5,0.6,0.30000000000000004,0.5,11.46165,19.10275,return,3.348582400009036,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,41,,,,,,,,,,,,num_5,1.1954131999518722,num_5,0.5,0.9,0.20000000000000007,0.5,7.6411,19.10275,return,2.902577199973166,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,14,14,52,,,,,,,,,,,,num_6,1.586221499950625,num_6,0.35,1.1,0.44999999999999996,0.6,17.19248,22.9233,return,1.7444262000499293,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,15,15,43,,,,,,,,,,,,num_5,1.8778024999191985,num_5,0.4,0.6,0.35000000000000003,0.5,13.37193,19.10275,return,1.4756558999652043,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,16,16,37,,,,,,,,,,,,num_5,0.9116986999288201,num_5,0.4,0.9,0.4,0.55,15.2822,21.01303,return,2.0718434000154957,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,24,,,,,,,,,,,,num_5,0.7874972999561578,num_5,0.5,1.1,0.4,0.7,15.2822,26.74385,return,2.236851800000295,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,18,18,48,,,,,,,,,,,,num_6,1.79534449998755,num_6,0.4,0.7,0.4,0.6,15.2822,22.9233,return,1.3380201999098063,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,19,19,1,,,,,,,,,,,,num_3,0.8533997000195086,num_3,0.35,1.3,0.3,0.7,11.46165,26.74385,return,3.857363299932331,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,47,,,,,,,,,,,,num_6,2.1908560999436304,num_6,0.35,1.3,0.25,0.5,9.55138,19.10275,return,2.59593070007395,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,21,21,22,,,,,,,,,,,,num_6,1.3600513999117538,num_6,0.4,1.0,0.30000000000000004,0.5,11.46165,19.10275,return,2.6159224999137223,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,22,22,23,,,,,,,,,,,,num_6,0.9032711000181735,num_6,0.45,0.7,0.25000000000000006,0.5,9.55138,19.10275,return,2.4263333999551833,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,23,23,9,,,,,,,,,,,,num_5,0.7717367999721318,num_5,0.35,0.5,0.35,0.55,13.37193,21.01303,return,1.3326627999776974,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,21,,,,,,,,,,,,num_5,1.0029903000686318,num_5,0.45,0.8,0.35000000000000003,0.65,13.37193,24.83358,return,2.1582302000606433,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,14,,,,,,,,,,,,num_4,0.8824603999964893,num_4,0.25,0.9,0.39999999999999997,0.7,15.2822,26.74385,return,2.399036700022407,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,46,,,,,,,,,,,,num_5,1.5549760999856517,num_5,0.3,0.7,0.3,0.55,11.46165,21.01303,return,1.4597339000320062,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,17,,,,,,,,,,,,num_4,0.7580520000774413,num_4,0.55,0.9,0.35000000000000003,0.5,13.37193,19.10275,return,3.2695760000497103,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,28,28,32,,,,,,,,,,,,num_3,0.6633658999344334,num_3,0.2,0.3,0.2,0.4,7.6411,15.2822,return,1.2554353000596166,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,29,29,49,,,,,,,,,,,,num_5,0.7783880999777466,num_5,0.3,1.3,0.25,0.5,9.55138,19.10275,return,4.0908469000132754,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,30,30,12,,,,,,,,,,,,num_5,2.0414799000136554,num_5,0.35,0.7,0.25,0.55,9.55138,21.01303,return,1.793392900028266,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,13,,,,,,,,,,,,num_5,1.7122802999801934,num_5,0.25,0.4,0.25,0.4,9.55138,15.2822,return,1.018243300030008,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,32,32,42,,,,,,,,,,,,num_3,1.2964082999387756,num_3,0.2,1,0.15000000000000002,0.65,5.73083,24.83358,return,1.8616400000173599,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,33,33,8,,,,,,,,,,,,num_3,1.2583150999853387,num_3,0.5,0.6,0.35000000000000003,0.65,13.37193,24.83358,return,1.493806999991648,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,0,,,,,,,,,,,,num_3,0.7333300000755116,num_3,0.2,0.7,0.2,0.6,7.6411,22.9233,return,1.1647741999477148,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,35,35,35,,,,,,,,,,,,num_3,0.5630562999285758,num_3,0.3,0.7,0.25,0.5,9.55138,19.10275,return,1.608404399943538,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,44,,,,,,,,,,,,num_5,1.122025099932216,num_5,0.2,0.3,0.2,0.35,7.6411,13.37193,return,1.0248383999569342,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,37,37,31,,,,,,,,,,,,num_3,0.7173795000417158,num_3,0.2,1.1,0.2,0.6,7.6411,22.9233,return,3.5481726999860257,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,38,38,34,,,,,,,,,,,,num_4,0.9465273000532761,num_4,0.4,0.9,0.20000000000000007,0.4,7.6411,15.2822,return,2.020544399973005,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,39,39,51,,,,,,,,,,,,num_5,0.7707669000374153,num_5,0.35,1.2,0.25,0.5,9.55138,19.10275,return,4.124860699987039,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,40,40,15,,,,,,,,,,,,num_5,0.7724685000721365,num_5,0.5,1.1,0.25000000000000006,0.6,9.55138,22.9233,return,3.4126861999975517,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,41,41,18,,,,,,,,,,,,num_6,1.9776177000021562,num_6,0.25,0.8,0.35,0.5,13.37193,19.10275,return,2.961636000080034,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,26,,,,,,,,,,,,num_6,0.8894364000298083,num_6,0.2,0.4,0.35,0.6,13.37193,22.9233,return,2.080455300048925,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,43,43,2,,,,,,,,,,,,num_3,0.5844940000679344,num_3,0.25,0.7,0.25,0.7,9.55138,26.74385,return,1.168344600009732,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,44,44,10,,,,,,,,,,,,num_4,1.15138900000602,num_4,0.2,1.0,0.35,0.5,13.37193,19.10275,return,2.47445089998655,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,45,45,11,,,,,,,,,,,,num_5,0.9600651999935508,num_5,0.35,0.9,0.35,0.65,13.37193,24.83358,return,1.813119599944912,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,46,46,38,,,,,,,,,,,,num_4,1.57488469989039,num_4,0.25,1.2,0.35,0.6,13.37193,22.9233,return,2.375032900017686,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,47,47,40,,,,,,,,,,,,num_5,0.8658885000040755,num_5,0.45,0.8,0.30000000000000004,0.6,11.46165,22.9233,return,1.957863499992527,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,48,48,5,,,,,,,,,,,,num_3,0.7590540000237525,num_3,0.45,0.6,0.30000000000000004,0.5,11.46165,19.10275,return,2.932156200055033,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,49,49,45,,,,,,,,,,,,num_6,0.7740089000435546,num_6,0.4,0.7,0.25000000000000006,0.4,9.55138,15.2822,return,1.5407488000346348,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,33,,,,,,,,,,,,num_3,0.6065995000535622,num_3,0.35,1.2,0.2,0.7,7.6411,26.74385,return,2.9630817000288516,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,51,51,27,,,,,,,,,,,,num_3,0.8327938000438735,num_3,0.25,1.3,0.2,0.5,7.6411,19.10275,return,3.0071527999825776,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,52,52,7,,,,,,,,,,,,num_4,0.9965727999806404,num_4,0.2,0.6,0.2,0.4,7.6411,15.2822,return,1.3176297000609338,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,53,53,19,,,,,,,,,,,,num_5,1.6893754999618977,num_5,0.45,0.5,0.20000000000000007,0.55,7.6411,21.01303,return,1.7812219000188634,,,,,,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2945.809985699947,2945.809985699947,2945.809985699947,,,,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.160463599954,c,1.9018936000065878,,,,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,0.2,,0.49999999999999994,,19.10275,,,,,,,,,,,,2951.7433250000468,return,3.871922399965115,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,0.25,,0.10000000000000002,,3.82055,,,,,,,,,,,,2957.2933933000313,return,1.7934812000021338,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,0.45,,0.20000000000000007,,7.6411,,,,,,,,,,,,2960.509991799947,return,2.2571138999192044,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.35,,0.10000000000000002,,3.82055,,,,,,,,,,,,2964.443279500003,return,1.6680371999973431,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,2,,,,,,,,,,,0.4,,0.35000000000000003,,13.37193,,,,,,,,,,,,2967.7933314000256,return,1.48564189998433,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,0,,,,,,,,,,,0.3,,0.39999999999999997,,15.2822,,,,,,,,,,,,2970.9599923000205,return,1.2310546999797225,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
