amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,46,46,44,,,,,,,,,,,,num_4,1.4185787001624703,num_4,0.25,0.8,0.65,1.0,24.83358,38.2055,return,4.619196200044826,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,47,47,2,,,,,,,,,,,,num_2,1.0812196002807468,num_2,0.4,0.8,0.6500000000000001,1.0,24.83358,38.2055,return,3.7095640001352876,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,48,48,31,,,,,,,,,,,,num_2,1.0718877001199871,num_2,0.55,0.8,0.6500000000000001,1.1,24.83358,42.02605,return,5.8079260003287345,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,49,49,34,,,,,,,,,,,,num_3,1.2997080001514405,num_3,0.3,1.1,0.6,0.85,22.9233,32.47468,return,6.495294500142336,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,50,50,7,,,,,,,,,,,,num_2,1.3257958001922816,num_2,0.55,0.6,0.7000000000000002,0.9,26.74385,34.38495,return,7.235881100175902,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,51,51,18,,,,,,,,,,,,num_7,3.886006100103259,num_7,0.2,1.2,0.7000000000000001,1.05,26.74385,40.11578,return,7.777324200142175,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,52,52,47,,,,,,,,,,,,num_6,1.3460069000720978,num_6,0.25,0.7,0.7500000000000001,1.0,28.65413,38.2055,return,5.57432770030573,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,53,53,23,,,,,,,,,,,,num_6,2.54329299996607,num_6,0.3,0.7,0.6,0.9,22.9233,34.38495,return,9.15948690008372,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923.5857383999974,3923.5857383999974,3923.5857383999974,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,0,0,39,,,,,,,,,,,,num_3,1.2841439002659172,num_3,0.5,1.2,0.55,0.6,21.01303,22.9233,return,5.275075500132516,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,7,,,,,,,,,,,,num_2,1.1200665002688766,num_2,0.55,1.4,0.5,0.6,19.10275,22.9233,return,4.098846000153571,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,2,2,48,,,,,,,,,,,,num_4,2.2898979000747204,num_4,0.35,1.2,0.49999999999999994,0.6,19.10275,22.9233,return,5.870809399988502,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,5,,,,,,,,,,,,num_2,1.0522068000864238,num_2,0.4,1.2,0.5,0.6,19.10275,22.9233,return,5.277077600127086,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,43,,,,,,,,,,,,num_3,1.168402000097558,num_3,0.45,0.5,0.5,0.55,19.10275,21.01303,return,4.255310400156304,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,5,5,47,,,,,,,,,,,,num_4,1.084496600087732,num_4,0.35,1.1,0.44999999999999996,0.5,17.19248,19.10275,return,3.4240296001080424,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,6,6,18,,,,,,,,,,,,num_4,4.317876000190154,num_4,0.45,0.9,0.5,0.6,19.10275,22.9233,return,5.471291200257838,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,7,7,6,,,,,,,,,,,,num_2,0.978408700088039,num_2,0.35,1.0,0.49999999999999994,0.6,19.10275,22.9233,return,3.2545022000558674,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,8,8,40,,,,,,,,,,,,num_3,1.5464588000904769,num_3,0.3,0.5,0.5499999999999999,0.6,21.01303,22.9233,return,3.896016800077632,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,9,9,45,,,,,,,,,,,,num_5,2.001736900070682,num_5,0.35,0.9,0.44999999999999996,0.5,17.19248,19.10275,return,3.8354147002100945,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,11,,,,,,,,,,,,num_3,1.321859500138089,num_3,0.35,0.9,0.44999999999999996,0.5,17.19248,19.10275,return,4.322809400269762,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,11,11,22,,,,,,,,,,,,num_6,1.8207453000359237,num_6,0.55,0.6,0.45,0.5,17.19248,19.10275,return,14.464988000225276,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,12,12,34,,,,,,,,,,,,num_2,1.251985700102523,num_2,0.5,1.2,0.55,0.6,21.01303,22.9233,return,2.784407600061968,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,13,13,26,,,,,,,,,,,,num_6,2.1387549000792205,num_6,0.25,0.5,0.44999999999999996,0.5,17.19248,19.10275,return,7.792353100143373,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,38,,,,,,,,,,,,num_3,1.3491758001036942,num_3,0.45,0.5,0.45,0.5,17.19248,19.10275,return,2.4310880000703037,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,15,15,30,,,,,,,,,,,,num_5,13.952172100078315,num_5,0.25,0.9,0.5499999999999999,0.6,21.01303,22.9233,return,5.546523200115189,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,16,16,3,,,,,,,,,,,,num_2,1.4185587000101805,num_2,0.45,1.0,0.45,0.5,17.19248,19.10275,return,2.5701196000445634,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,20,,,,,,,,,,,,num_4,1.1045228999573737,num_4,0.2,0.5,0.49999999999999994,0.6,19.10275,22.9233,return,4.221340399933979,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,18,18,4,,,,,,,,,,,,num_2,0.986530200112611,num_2,0.45,0.8,0.5,0.6,19.10275,22.9233,return,5.758153500035405,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,19,19,51,,,,,,,,,,,,num_5,1.3798476001247764,num_5,0.4,0.9,0.45,0.5,17.19248,19.10275,return,4.278418499976397,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,20,20,14,,,,,,,,,,,,num_3,1.408930700039491,num_3,0.25,1.3,0.44999999999999996,0.5,17.19248,19.10275,return,4.50367800029926,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,16,,,,,,,,,,,,num_3,1.1845243002753705,num_3,0.45,1.3,0.45,0.5,17.19248,19.10275,return,4.046670000301674,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,22,22,21,,,,,,,,,,,,num_4,0.934764500008896,num_4,0.2,1.1,0.5499999999999999,0.6,21.01303,22.9233,return,4.588245399994776,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,23,23,10,,,,,,,,,,,,num_3,0.8824700000695884,num_3,0.45,1.3,0.5,0.55,19.10275,21.01303,return,4.6696069000754505,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,24,24,0,,,,,,,,,,,,num_2,0.9227894002106041,num_2,0.35,0.4,0.5499999999999999,0.6,21.01303,22.9233,return,3.809578499989584,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,25,25,1,,,,,,,,,,,,num_2,0.8345725000835955,num_2,0.55,1.6,0.55,0.6,21.01303,22.9233,return,2.5932570002041757,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,26,26,37,,,,,,,,,,,,num_4,2.582215500297025,num_4,0.3,0.5,0.49999999999999994,0.6,19.10275,22.9233,return,2.8422776001971215,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,36,,,,,,,,,,,,num_3,1.1862056001555175,num_3,0.35,0.8,0.44999999999999996,0.55,17.19248,21.01303,return,2.834999500075355,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,28,28,44,,,,,,,,,,,,num_3,0.8178942003287375,num_3,0.45,1.3,0.5,0.55,19.10275,21.01303,return,4.012172800023109,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,41,,,,,,,,,,,,num_3,0.9123521002475172,num_3,0.4,0.6,0.55,0.6,21.01303,22.9233,return,2.619459700072184,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,31,,,,,,,,,,,,num_2,0.9291463000699878,num_2,0.45,0.6,0.45,0.6,17.19248,22.9233,return,2.858607300091535,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,12,,,,,,,,,,,,num_3,1.0893522000405937,num_3,0.25,0.9,0.49999999999999994,0.55,19.10275,21.01303,return,3.6966429001186043,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,32,32,25,,,,,,,,,,,,num_6,1.4602050001267344,num_6,0.55,1.2,0.45,0.5,17.19248,19.10275,return,5.027646000031382,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,42,,,,,,,,,,,,num_4,2.504128700122237,num_4,0.3,0.8,0.44999999999999996,0.5,17.19248,19.10275,return,3.5223106001503766,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,28,,,,,,,,,,,,num_2,1.6155694001354277,num_2,0.25,0.8,0.44999999999999996,0.5,17.19248,19.10275,return,2.5729519000742584,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,35,35,19,,,,,,,,,,,,num_5,1.0596113000065088,num_5,0.3,0.5,0.49999999999999994,0.55,19.10275,21.01303,return,2.7928793001919985,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,36,36,32,,,,,,,,,,,,num_2,1.0684265000745654,num_2,0.35,0.6,0.49999999999999994,0.6,19.10275,22.9233,return,2.827813300071284,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,37,37,23,,,,,,,,,,,,num_6,1.4350019001867622,num_6,0.25,1.1,0.49999999999999994,0.6,19.10275,22.9233,return,4.017342300154269,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,38,38,52,,,,,,,,,,,,num_5,1.4530749002005905,num_5,0.25,0.5,0.49999999999999994,0.6,19.10275,22.9233,return,3.2146721000317484,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,39,39,15,,,,,,,,,,,,num_4,1.168074200162664,num_4,0.35,1.2,0.44999999999999996,0.6,17.19248,22.9233,return,4.602649500127882,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,40,40,50,,,,,,,,,,,,num_4,6.508939200313762,num_4,0.5,1.2,0.45,0.6,17.19248,22.9233,return,6.952166300266981,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,41,41,9,,,,,,,,,,,,num_4,1.0887901999522,num_4,0.45,1.2,0.4,0.5,15.2822,19.10275,return,3.5352169000543654,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,42,42,13,,,,,,,,,,,,num_3,1.270790200214833,num_3,0.35,0.8,0.5499999999999999,0.65,21.01303,24.83358,return,6.314086599973962,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,43,43,35,,,,,,,,,,,,num_2,1.0307614000048488,num_2,0.4,0.6,0.5,0.6,19.10275,22.9233,return,3.9098928002640605,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,29,,,,,,,,,,,,num_2,0.9686990000773221,num_2,0.45,0.8,0.5,0.6,19.10275,22.9233,return,2.203082400141284,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,45,45,27,,,,,,,,,,,,num_2,0.8979819002561271,num_2,0.55,0.6,0.55,0.7,21.01303,26.74385,return,3.1178136002272367,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,49,,,,,,,,,,,,num_5,2.893875600071624,num_5,0.3,0.8,0.44999999999999996,0.55,17.19248,21.01303,return,3.368982600281015,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,47,47,17,,,,,,,,,,,,num_4,1.3216465001460165,num_4,0.2,0.3,0.44999999999999996,0.6,17.19248,22.9233,return,4.291449400130659,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
