amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,20,20,20,,,,,num_4,0.7534169999998994,num_4,0.45,0.8,0.30000000000000004,0.7,10.81288,25.23005,return,2.4874045999999908,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,21,21,49,,,,,num_3,0.9239552999997613,num_3,0.45,0.7,0.05000000000000007,1.7,1.80215,61.27298,return,5.926177499999994,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,22,22,18,,,,,num_4,1.4573200999998335,num_4,0.3,0.6,0.10000000000000002,1.2,3.60429,43.25151,return,2.4322597000000314,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,23,23,33,,,,,num_5,0.7794844999998531,num_5,0.15,0.5,0.15,0.8,5.40644,28.83434,return,1.9467282000000523,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,24,24,10,,,,,num_3,0.7818766999998843,num_3,0.35,1.3,0.25,1.0,9.01073,36.04293,return,4.157633799999985,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,25,25,43,,,,,num_3,0.8580609999999069,num_3,0.2,1,0.05000000000000002,1.15,1.80215,41.44937,return,1.6546719000002668,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,26,26,31,,,,,num_5,0.8814942000003612,num_5,0.4,0.6,0.15000000000000008,0.7,5.40644,25.23005,return,2.7337930000003325,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,27,27,52,,,,,num_5,0.8727488999998059,num_5,0.15,1.1,0.39999999999999997,0.95,14.41717,34.24078,return,2.018998399999873,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,28,28,12,,,,,num_3,0.769091600000138,num_3,0.15,0.3,0.10000000000000002,0.9,3.60429,32.43864,return,3.441840400000274,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,29,29,46,,,,,num_5,0.7653733000001921,num_5,0.4,0.9,0.30000000000000004,0.8,10.81288,28.83434,return,2.318576199999825,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,30,30,39,,,,,num_3,0.9220336999997016,num_3,0.25,0.8,0.25,0.85,9.01073,30.63649,return,1.4778384999999616,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,31,31,0,,,,,num_3,1.0253684999997859,num_3,0.1,0.8,0.1,0.8,3.60429,28.83434,return,1.1114763000000494,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,32,32,35,,,,,num_4,1.005234499999915,num_4,0.3,0.6,0.3,0.8,10.81288,28.83434,return,1.3660039999999753,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,33,33,14,,,,,num_3,0.8382870999998886,num_3,0.45,1.1,0.30000000000000004,1.15,10.81288,41.44937,return,1.6979513000001134,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,34,34,2,,,,,num_3,0.8642479999998613,num_3,0.2,0.3,0.2,0.5,7.20859,18.02146,return,1.4204128999999739,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,35,35,29,,,,,num_5,0.9609074999998484,num_5,0.2,1.0,0.35,0.65,12.61502,23.4279,return,2.61631750000015,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,36,36,27,,,,,num_5,0.9056433000000652,num_5,0.4,1.2,0.4,0.9,14.41717,32.43864,return,3.2858666000001904,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,37,37,11,,,,,num_4,0.9353518000002623,num_4,0.15,1.3,0.35,0.8,12.61502,28.83434,return,2.4653466999998273,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,38,38,22,,,,,num_4,0.8635879000003115,num_4,0.1,1.0,0.39999999999999997,0.5,14.41717,18.02146,return,3.1489160000000993,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,39,39,8,,,,,num_3,0.8793713000000025,num_3,0.25,0.4,0.35,0.6,12.61502,21.62576,return,1.6915905999999268,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,40,40,21,,,,,num_5,0.8512206999998853,num_5,0.35,0.8,0.35,0.5,12.61502,18.02146,return,4.352125799999612,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,41,41,6,,,,,num_3,0.917678799999976,num_3,0.1,0.7,0.1,0.7,3.60429,25.23005,return,1.1202006999997138,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,42,42,40,,,,,num_4,0.768508600000132,num_4,0.4,0.9,0.45,0.6,16.21932,21.62576,return,3.6310403000002225,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,43,43,26,,,,,num_3,0.981670899999699,num_3,0.1,0.8,0.35,0.8,12.61502,28.83434,return,1.3249664999998458,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,44,44,25,,,,,num_4,0.842955499999789,num_4,0.3,1.2,0.10000000000000002,0.8,3.60429,28.83434,return,2.26244749999978,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,45,45,17,,,,,num_4,0.8382148999999117,num_4,0.4,0.8,0.4,0.8,14.41717,28.83434,return,1.2349115000001802,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,46,46,37,,,,,num_3,0.8998160999999527,num_3,0.25,0.7,0.10000000000000002,0.8,3.60429,28.83434,return,1.7589852000000974,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,47,47,24,,,,,num_3,0.8955602000000908,num_3,0.15,1,0.15,1.25,5.40644,45.05366,return,1.9480011999999078,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,48,48,42,,,,,num_5,1.0237097999997786,num_5,0.3,0.7,0.05000000000000002,0.95,1.80215,34.24078,return,2.0242259999999987,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,49,49,1,,,,,num_4,0.9895719999999528,num_4,0.45,1.0,0.05000000000000007,0.5,1.80215,18.02146,return,3.9708808999998837,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,4,0,4,0,0,50,50,23,,,,,num_5,0.8301621999999043,num_5,0.45,0.7,0.30000000000000004,0.5,10.81288,18.02146,return,2.9419270999997025,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,51,51,53,,,,,num_3,0.9207172000001265,num_3,0.45,1,0.4,1.7,14.41717,61.27298,return,3.535108599999603,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,52,52,41,,,,,num_3,0.9448551000000407,num_3,0.2,0.5,0.25,1.1,9.01073,39.64722,return,3.414808399999856,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,53,53,15,,,,,num_4,1.0196255000000747,num_4,0.15,0.6,0.2,1.1,7.20859,39.64722,return,2.09436100000039,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1967.1876746000003,None,1967.1876746000003,None,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,0,0,38,,,,,num_3,16.92886640000006,num_3,0.4,1,0.25000000000000006,1.1,9.01073,39.64722,return,2.763310199999978,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,1,1,9,,,,,num_4,0.8407946000002084,num_4,0.2,0.8,0.3,0.7,10.81288,25.23005,return,2.037658499999907,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,2,2,37,,,,,num_2,1.205645000000004,num_2,0.4,1.6,0.10000000000000007,1.6,3.60429,57.66869,return,1.332901100000072,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,3,3,53,,,,,num_2,0.847610799999984,num_2,0.35,1.6,0.39999999999999997,2.0,14.41717,72.08586,return,1.4048235000000204,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,4,4,49,,,,,num_3,0.8394766999999774,num_3,0.1,1.3,0.15000000000000002,1.4,5.40644,50.4601,return,2.4209882000000107,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,5,5,8,,,,,num_3,0.8845730000002732,num_3,0.3,0.8,0.3,1.0,10.81288,36.04293,return,1.6973386000004211,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,6,6,40,,,,,num_5,0.8935145000000375,num_5,0.35,0.5,0.35,0.5,12.61502,18.02146,return,1.1768769000000248,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,7,7,16,,,,,num_3,0.7683455999999751,num_3,0.4,1.3,0.4,1.3,14.41717,46.85581,return,1.5520024000002195,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,8,8,41,,,,,num_3,0.7894894999999451,num_3,0.45,0.5,0.30000000000000004,0.95,10.81288,34.24078,return,2.9789557000003697,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,9,9,35,,,,,num_5,0.9481181000001015,num_5,0.2,0.6,0.39999999999999997,0.75,14.41717,27.0322,return,1.8519251000002441,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,10,10,7,,,,,num_3,0.8100997000001371,num_3,0.2,0.6,0.15000000000000002,0.8,5.40644,28.83434,return,1.224951400000009,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,11,11,12,,,,,num_3,0.6499450000001161,num_3,0.45,1,0.15000000000000008,1.05,5.40644,37.84507,return,1.7263996000001498,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,12,12,50,,,,,num_5,1.2108985999998367,num_5,0.2,1.0,0.2,1.0,7.20859,36.04293,return,0.9054705999997168,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,13,13,36,,,,,num_5,0.7695638999998664,num_5,0.1,1.2,-0.05,0.65,-1.80215,23.4279,return,2.641545099999803,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,14,14,29,,,,,num_5,0.7461413999999422,num_5,0.35,1.0,0.3,0.65,10.81288,23.4279,return,4.073872899999969,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,5,0,5,0,0,15,15,47,,,,,num_3,0.7771797000000333,num_3,0.1,1.3,0.3,1.4,10.81288,50.4601,return,1.70575080000026,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,16,16,1,,,,,num_4,0.9194451999997,num_4,0.1,0.3,0.15000000000000002,0.3,5.40644,10.81288,return,1.1851848000001155,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,17,17,30,,,,,num_4,0.8156573000001117,num_4,0.15,0.7,0.09999999999999999,0.8,3.60429,28.83434,return,3.3084773999999015,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,18,18,43,,,,,num_2,0.9238452999998117,num_2,0.4,1.6,0.10000000000000007,1.5,3.60429,54.06439,return,2.1478680000000168,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,19,19,24,,,,,num_4,0.8722846000000573,num_4,0.15,0.7,0.09999999999999999,0.8,3.60429,28.83434,return,1.409116499999982,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,20,20,6,,,,,num_3,1.2880119999999806,num_3,0.1,0.7,0.15000000000000002,0.75,5.40644,27.0322,return,1.7307770000002165,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,21,21,44,,,,,num_5,0.9067867000003389,num_5,0.1,1.3,0.25,1.05,9.01073,37.84507,return,3.3179573999996137,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,22,22,2,,,,,num_4,0.8512488999999732,num_4,0.2,1.0,0.3,0.8,10.81288,28.83434,return,2.143797899999754,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,23,23,42,,,,,num_5,0.8594606000001477,num_5,0.2,1.3,0.2,1.05,7.20859,37.84507,return,3.2088934000003064,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,24,24,0,,,,,num_3,0.862054199999875,num_3,0.1,0.3,0.10000000000000002,0.45,3.60429,16.21932,return,2.7141120999999657,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,25,25,18,,,,,num_4,1.0826050000000578,num_4,0.45,0.5,0.20000000000000007,0.5,7.20859,18.02146,return,4.174035499999718,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,26,26,21,,,,,num_5,1.0122354999998606,num_5,0.1,1.0,0.2,0.5,7.20859,18.02146,return,3.653803599999719,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,27,27,27,,,,,num_5,0.9295275999998012,num_5,0.45,0.9,0.30000000000000004,0.65,10.81288,23.4279,return,4.380299299999933,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
