amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,24,24,42,,,,,num_5,0.7628178999875672,num_5,0.35,1.0,0.15000000000000002,1.05,5.40644,37.84507,return,1.2913546999916434,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,25,25,20,,,,,num_5,0.7517417999915779,num_5,0.35,1.1,0.2,0.7,7.20859,25.23005,return,2.671378300001379,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,26,26,35,,,,,num_5,1.4428657999960706,num_5,0.25,0.7,0.35,0.8,12.61502,28.83434,return,1.1769136000075378,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,27,27,40,,,,,num_5,0.7094443999812938,num_5,0.25,0.5,0.39999999999999997,0.7,14.41717,25.23005,return,2.3126766000059433,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,28,28,2,,,,,num_3,0.6701655000215396,num_3,0.1,1.3,0.44999999999999996,0.9,16.21932,32.43864,return,2.6584228000137955,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,29,29,38,,,,,num_5,0.7081928999978118,num_5,0.1,0.5,0.25,0.4,9.01073,14.41717,return,1.447906100016553,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,5,0,5,0,0,30,30,5,,,,,num_5,0.7974279000191018,num_5,0.1,0.9,0.3,0.55,10.81288,19.82361,return,2.910092500038445,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,31,31,8,,,,,num_3,0.6547176000312902,num_3,0.2,1.3,0.39999999999999997,0.8,14.41717,28.83434,return,3.3633666000096127,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,5,0,5,0,0,32,32,47,,,,,num_3,0.7934311999706551,num_3,0.15,0.5,0.3,1.2,10.81288,43.25151,return,3.737239899986889,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,33,33,48,,,,,num_5,0.8362110999878496,num_5,0.4,1.2,0.15000000000000008,1.2,5.40644,43.25151,return,1.8719493999960832,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,34,34,49,,,,,num_4,0.9665660999598913,num_4,0.2,0.7,0.10000000000000002,1.3,3.60429,46.85581,return,2.111513299983926,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,35,35,25,,,,,num_5,0.8194601999712177,num_5,0.25,0.6,0.10000000000000002,0.55,3.60429,19.82361,return,1.6170504000037909,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,36,36,4,,,,,num_3,0.7292527999961749,num_3,0.1,1.3,0.6,1.1,21.62576,39.64722,return,2.956477699975949,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,37,37,15,,,,,num_4,0.7314684999873862,num_4,0.3,1.1,0.35,0.8,12.61502,28.83434,return,1.4222405000473373,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,38,38,18,,,,,num_4,0.7276482000015676,num_4,0.15,0.9,0.15,0.4,5.40644,14.41717,return,1.3211193999741226,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,39,39,39,,,,,num_3,0.7491679000086151,num_3,0.2,0.7,0.2,1.0,7.20859,36.04293,return,1.4856302999542095,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,40,40,6,,,,,num_3,0.7041182999964803,num_3,0.3,0.5,0.10000000000000002,0.55,3.60429,19.82361,return,1.970212200016249,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,41,41,10,,,,,num_3,0.714768500009086,num_3,0.25,1.2,0.39999999999999997,1.0,14.41717,36.04293,return,2.0140451999614015,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,42,42,14,,,,,num_3,0.639384499983862,num_3,0.1,0.8,0.3,0.7,10.81288,25.23005,return,2.0382663999916986,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,43,43,33,,,,,num_4,1.9239694999996573,num_4,0.25,0.6,0.35,0.7,12.61502,25.23005,return,2.150789600040298,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,44,44,31,,,,,num_5,0.8810274999705143,num_5,0.45,0.5,0.10000000000000007,0.55,3.60429,19.82361,return,2.125745100027416,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,45,45,43,,,,,num_3,0.6644368999986909,num_3,0.3,0.4,0.15000000000000002,1.25,5.40644,45.05366,return,4.364630899974145,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,46,46,46,,,,,num_5,0.7029583000112325,num_5,0.15,1.3,0.39999999999999997,0.8,14.41717,28.83434,return,3.6343175999936648,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,47,47,0,,,,,num_3,0.764940699969884,num_3,0.45,0.9,0.10000000000000007,0.75,3.60429,27.0322,return,4.701413500006311,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,48,48,22,,,,,num_3,1.1621489999815822,num_3,0.3,1.3,0.5499999999999999,0.7,19.82361,25.23005,return,4.058092300023418,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,49,49,34,,,,,num_4,0.858862399996724,num_4,0.2,0.5,0.44999999999999996,0.7,16.21932,25.23005,return,2.7267599999904633,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,50,50,1,,,,,num_4,0.802801100013312,num_4,0.45,0.9,0.10000000000000007,0.3,3.60429,10.81288,return,3.6503622999880463,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,51,51,3,,,,,num_4,1.2081950000138022,num_4,0.45,1.2,0.25000000000000006,0.4,9.01073,14.41717,return,3.078549599973485,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,5,0,5,0,0,52,52,23,,,,,num_5,0.7860392999718897,num_5,0.15,0.7,0.25,0.4,9.01073,14.41717,return,2.080121400009375,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,53,53,45,,,,,num_3,0.6886332000140101,num_3,0.4,1,0.20000000000000007,1.45,7.20859,52.26225,return,2.7904074999969453,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,2952.702452800004,None,2952.702452800004,None,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
