amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,4,0,4,0,0,20,20,47,,,,,num_3,1.5281726000830531,num_3,0.4,0.7,0.25000000000000006,1.1,9.01073,39.64722,return,5.033887000055984,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,21,21,16,,,,,num_2,1.0216598000843078,num_2,0.3,1.6,0.35,1.2,12.61502,43.25151,return,3.523265899857506,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,22,22,32,,,,,num_3,1.5029954998753965,num_3,0.45,1.1,0.30000000000000004,1.1,10.81288,39.64722,return,2.7839504000730813,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,23,23,48,,,,,num_4,1.0811425000429153,num_4,0.15,0.4,0.25,0.8,9.01073,28.83434,return,2.6059028999879956,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,24,24,28,,,,,num_3,1.2771398001350462,num_3,0.1,0.6,0.3,0.65,10.81288,23.4279,return,3.2256623001303524,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,25,25,4,,,,,num_3,1.2741578000131994,num_3,0.3,0.5,0.3,0.65,10.81288,23.4279,return,3.8305670998524874,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,26,26,37,,,,,num_2,1.1337686001788825,num_2,0.3,1.6,0.2,0.9,7.20859,32.43864,return,3.9506635998841375,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,27,27,12,,,,,num_2,1.1783344999421388,num_2,0.3,1.6,0.15000000000000002,0.7,5.40644,25.23005,return,3.9465363000053912,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,28,28,38,,,,,num_3,1.0071765999309719,num_3,0.2,0.9,0.2,0.5,7.20859,18.02146,return,3.587450300110504,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,29,29,10,,,,,num_2,1.0065460000187159,num_2,0.4,1.6,0.35000000000000003,0.7,12.61502,25.23005,return,4.722909700125456,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,30,30,6,,,,,num_2,1.006598599953577,num_2,0.35,1.6,0.15000000000000002,0.6,5.40644,21.62576,return,3.766126199858263,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,31,31,15,,,,,num_3,0.9550556999165565,num_3,0.45,0.6,0.25000000000000006,0.6,9.01073,21.62576,return,2.677411299897358,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,32,32,30,,,,,num_3,1.0173671999946237,num_3,0.15,0.5,0.15,0.85,5.40644,30.63649,return,2.272561299847439,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,4,0,4,0,0,33,33,5,,,,,num_3,0.9772469000890851,num_3,0.2,1.3,0.2,0.6,7.20859,21.62576,return,4.808738299878314,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,34,34,50,,,,,num_4,0.986958600115031,num_4,0.35,0.7,0.35,1.0,12.61502,36.04293,return,2.1785168999340385,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,35,35,8,,,,,num_3,1.0735619000624865,num_3,0.1,0.5,0.25,0.45,9.01073,16.21932,return,1.8150220999959856,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,36,36,27,,,,,num_4,0.9159601000137627,num_4,0.1,0.9,0.2,0.5,7.20859,18.02146,return,2.14199070003815,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,37,37,45,,,,,num_2,1.1529947998933494,num_2,0.45,1.6,0.30000000000000004,1.9,10.81288,68.48156,return,2.049670800101012,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,38,38,7,,,,,num_3,1.1287121998611838,num_3,0.25,0.9,0.2,0.7,7.20859,25.23005,return,3.0342496000230312,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,39,39,9,,,,,num_3,1.11802770011127,num_3,0.15,1.3,0.15,0.6,5.40644,21.62576,return,6.912272900110111,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,40,40,51,,,,,num_3,2.312461399938911,num_3,0.45,1.3,0.25000000000000006,1.55,9.01073,55.86654,return,4.746323599945754,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,4,0,4,0,0,41,41,23,,,,,num_4,0.9897374999709427,num_4,0.15,0.9,0.2,0.5,7.20859,18.02146,return,3.237346300156787,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,42,42,33,,,,,num_4,1.1084654000587761,num_4,0.15,0.9,0.3,0.6,10.81288,21.62576,return,2.0718752001412213,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,43,43,14,,,,,num_2,1.1170294000767171,num_2,0.15,1.6,0.25,0.8,9.01073,28.83434,return,3.568771000020206,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,44,44,24,,,,,num_4,1.889914299827069,num_4,0.25,1.0,0.15000000000000002,0.6,5.40644,21.62576,return,3.3337542000226676,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,45,45,19,,,,,num_3,1.3987133000046015,num_3,0.45,0.6,0.25000000000000006,0.5,9.01073,18.02146,return,2.572622099891305,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,46,46,43,,,,,num_3,1.1232656000647694,num_3,0.35,1.3,0.15000000000000002,1.5,5.40644,54.06439,return,3.3662630999460816,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,47,47,49,,,,,num_2,0.8529497999697924,num_2,0.4,1.6,0.20000000000000007,2.2,7.20859,79.29444,return,4.114762099925429,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,48,48,21,,,,,num_3,1.1681905000004917,num_3,0.25,1.2,0.2,0.7,7.20859,25.23005,return,3.454373100074008,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,49,49,1,,,,,num_3,1.191698299953714,num_3,0.35,0.5,0.2,0.4,7.20859,14.41717,return,2.871053700102493,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,50,50,11,,,,,num_3,1.1051398001145571,num_3,0.4,0.9,0.30000000000000004,0.6,10.81288,21.62576,return,3.66705509996973,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,51,51,26,,,,,num_3,1.0817849000450224,num_3,0.1,0.4,0.25,0.55,9.01073,19.82361,return,2.7010894999839365,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,52,52,52,,,,,num_4,1.154403799911961,num_4,0.1,1.1,0.44999999999999996,1.1,16.21932,39.64722,return,1.9069841001182795,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,53,53,53,,,,,num_2,0.9852672999259084,num_2,0.2,1.6,0.39999999999999997,1.6,14.41717,57.66869,return,1.2634523999877274,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,2571.3792294999585,None,2571.3792294999585,None,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,0,0,6,,,,,num_2,1.0042341002263129,num_2,0.25,1.6,0.2,1.1,7.20859,39.64722,return,2.2905388998333365,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,1,1,50,,,,,num_4,0.8527402998879552,num_4,0.1,0.5,0.25,0.8,9.01073,28.83434,return,2.4661401999183,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,2,2,27,,,,,num_4,0.8631543000228703,num_4,0.15,0.3,0.3,0.6,10.81288,21.62576,return,3.005056600086391,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,3,3,10,,,,,num_2,0.8965274000074714,num_2,0.15,1.6,0.35,0.7,12.61502,25.23005,return,4.718187399907038,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,4,4,36,,,,,num_4,1.031999200116843,num_4,0.15,1.2,0.3,0.5,10.81288,18.02146,return,5.678016600199044,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,5,5,19,,,,,num_4,0.9929079997818917,num_4,0.35,1.0,0.2,0.4,7.20859,14.41717,return,3.608766100136563,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,6,6,41,,,,,num_2,0.9924624999985099,num_2,0.15,1.6,0.44999999999999996,1.0,16.21932,36.04293,return,2.760360899847001,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,7,7,49,,,,,num_2,1.2259050998836756,num_2,0.4,1.6,0.25000000000000006,1.3,9.01073,46.85581,return,4.583371500018984,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,5,0,5,0,0,8,8,47,,,,,num_2,1.1489794000517577,num_2,0.35,1.6,0.3,2.0,10.81288,72.08586,return,3.055131600005552,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,5,0,5,0,0,9,9,5,,,,,num_3,1.0892046000808477,num_3,0.2,1.2,0.3,0.6,10.81288,21.62576,return,3.651372899999842,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,10,10,25,,,,,num_4,0.9472491999622434,num_4,0.45,0.5,0.25000000000000006,0.5,9.01073,18.02146,return,3.452417999971658,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,11,11,12,,,,,num_2,1.0868589000310749,num_2,0.35,1.6,0.2,0.9,7.20859,32.43864,return,3.0587538999971002,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,5,0,5,0,0,12,12,23,,,,,num_3,0.9924427999649197,num_3,0.15,0.4,0.25,0.5,9.01073,18.02146,return,2.8558608999010175,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,13,13,11,,,,,num_3,0.9356873000506312,num_3,0.2,0.3,0.3,0.5,10.81288,18.02146,return,2.2554844000842422,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,14,14,40,,,,,num_4,0.9051345998886973,num_4,0.35,0.4,0.35,0.6,12.61502,21.62576,return,2.8059536998625845,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,15,15,51,,,,,num_2,1.0822756001725793,num_2,0.15,1.6,0.3,1.8,10.81288,64.87727,return,2.1907794000580907,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,16,16,32,,,,,num_4,1.1233725999481976,num_4,0.25,0.8,0.35,1.0,12.61502,36.04293,return,1.5578989000059664,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,17,17,28,,,,,num_4,1.3671558999922127,num_4,0.3,0.5,0.35,0.8,12.61502,28.83434,return,2.9603960001841187,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,18,18,35,,,,,num_4,1.061913900077343,num_4,0.15,0.6,0.25,0.8,9.01073,28.83434,return,3.97764559998177,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,19,19,20,,,,,num_4,0.9078997001051903,num_4,0.35,1.2,0.25,0.7,9.01073,25.23005,return,2.8557747998274863,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,20,20,42,,,,,num_4,0.9010749000590295,num_4,0.4,1.2,0.10000000000000007,0.7,3.60429,25.23005,return,4.065173400100321,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,21,21,24,,,,,num_4,1.03059359989129,num_4,0.45,1.1,0.15000000000000008,0.6,5.40644,21.62576,return,3.5828797998838127,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,22,22,34,,,,,num_3,1.481762999901548,num_3,0.35,0.6,0.35,0.8,12.61502,28.83434,return,4.5097771000582725,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,23,23,4,,,,,num_2,1.8139035999774933,num_2,0.1,1.6,0.35,0.5,12.61502,18.02146,return,5.149682099930942,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,24,24,46,,,,,num_4,0.8849859000183642,num_4,0.4,0.8,0.4,0.8,14.41717,28.83434,return,0.8641492000315338,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,25,25,21,,,,,num_4,1.205167000181973,num_4,0.4,1.0,0.25000000000000006,0.5,9.01073,18.02146,return,2.5317031999584287,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,26,26,48,,,,,num_4,0.8632692000828683,num_4,0.4,0.5,0.10000000000000007,0.8,3.60429,28.83434,return,2.794939899817109,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,27,27,7,,,,,num_3,1.0684322998858988,num_3,0.25,0.3,0.15000000000000002,0.55,5.40644,19.82361,return,6.095924000022933,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
