amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,20,20,29,,,,,num_5,1.0952050000196323,num_5,0.1,0.6,0.35,0.6,12.61502,21.62576,return,3.226267599966377,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,21,21,31,,,,,num_5,1.114571199985221,num_5,0.15,0.4,0.3,0.5,10.81288,18.02146,return,3.823633800027892,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,22,22,15,,,,,num_4,1.1586033999919891,num_4,0.1,0.6,0.3,0.7,10.81288,25.23005,return,1.8801162999588996,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,23,23,53,,,,,num_3,1.8427978999679908,num_3,0.4,0.7,0.35000000000000003,1.2,12.61502,43.25151,return,4.200002299970947,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,24,24,8,,,,,num_3,1.7725078000221401,num_3,0.1,1.1,0.35,1.1,12.61502,39.64722,return,2.1021488000405952,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,25,25,11,,,,,num_3,1.4434788000071421,num_3,0.4,0.7,0.4,0.55,14.41717,19.82361,return,2.2008253999520093,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,4,0,4,0,0,26,26,5,,,,,num_1,1.4733580000465736,num_1,0.25,9999,0.25,9999,9.01073,360393.24009,return,2.05376919999253,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,27,27,9,,,,,num_4,1.148221499985084,num_4,0.3,0.9,0.3,0.4,10.81288,14.41717,return,2.1370457999873906,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,28,28,21,,,,,num_5,1.0565871000289917,num_5,0.25,0.9,0.25,0.35,9.01073,12.61502,return,3.349165500025265,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,29,29,37,,,,,num_2,1.7281421000370756,num_2,0.45,1.6,0.05000000000000007,1.5,1.80215,54.06439,return,5.317999399965629,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,30,30,4,,,,,num_2,1.6872286000289023,num_2,0.15,1.6,0.39999999999999997,0.5,14.41717,18.02146,return,6.8829284000676125,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,31,31,32,,,,,num_4,2.4500379000091925,num_4,0.25,0.5,0.35,0.7,12.61502,25.23005,return,3.7436262000119314,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,32,32,24,,,,,num_4,1.6179729999275878,num_4,0.2,0.9,0.15000000000000002,0.6,5.40644,21.62576,return,3.3599541999865323,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,33,33,25,,,,,num_5,1.4527791999280453,num_5,0.15,0.9,0.09999999999999999,0.6,3.60429,21.62576,return,2.1786177000030875,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,34,34,18,,,,,num_4,1.3508710999740288,num_4,0.35,0.8,0.10000000000000002,0.8,3.60429,28.83434,return,2.4809080000268295,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,35,35,38,,,,,num_5,1.3693236999679357,num_5,0.35,1.0,0.15000000000000002,0.6,5.40644,21.62576,return,2.530321200028993,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,36,36,10,,,,,num_3,1.4329669000580907,num_3,0.15,1.3,0.35,0.8,12.61502,28.83434,return,3.7276443999726325,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,37,37,44,,,,,num_4,1.3283560000127181,num_4,0.35,0.6,0.44999999999999996,0.7,16.21932,25.23005,return,2.267193900072016,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,38,38,26,,,,,num_4,1.2000818999949843,num_4,0.15,0.8,0.39999999999999997,0.8,14.41717,28.83434,return,3.2004357000114396,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,39,39,50,,,,,num_5,1.4942845000186935,num_5,0.2,0.6,0.35,0.75,12.61502,27.0322,return,2.5059865000657737,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,40,40,20,,,,,num_4,1.133364800014533,num_4,0.35,0.4,0.25,0.8,9.01073,28.83434,return,3.1542068000417203,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,41,41,40,,,,,num_4,0.9378528000088409,num_4,0.35,1.3,0.44999999999999996,0.6,16.21932,21.62576,return,4.070535999955609,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,42,42,45,,,,,num_2,2.24110990006011,num_2,0.4,1.6,0.4,1.6,14.41717,57.66869,return,1.286098099895753,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,43,43,2,,,,,num_2,1.9248292000265792,num_2,0.3,1.6,0.44999999999999996,0.6,16.21932,21.62576,return,4.261824399931356,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,44,44,22,,,,,num_3,1.7007192000746727,num_3,0.35,0.8,0.5499999999999999,0.7,19.82361,25.23005,return,3.4536324999062344,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,45,45,13,,,,,num_3,1.368332999991253,num_3,0.25,0.8,0.10000000000000002,0.75,3.60429,27.0322,return,2.3390655000694096,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,46,46,41,,,,,num_2,1.3532139000017196,num_2,0.45,1.6,0.45,0.6,16.21932,21.62576,return,3.154690600000322,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,47,47,46,,,,,num_4,1.882695300038904,num_4,0.2,0.5,0.39999999999999997,0.6,14.41717,21.62576,return,6.401937199989334,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,48,48,34,,,,,num_4,2.29348990006838,num_4,0.2,0.7,0.44999999999999996,0.7,16.21932,25.23005,return,1.8474215000169352,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,49,49,6,,,,,num_2,1.2235094000352547,num_2,0.15,1.6,0.09999999999999999,1.4,3.60429,50.4601,return,4.31034660001751,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,50,50,39,,,,,num_3,1.285205899970606,num_3,0.35,0.5,0.2,0.8,7.20859,28.83434,return,5.14040939998813,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,51,51,49,,,,,num_2,1.1099916999228299,num_2,0.4,1.6,0.10000000000000007,2.2,3.60429,79.29444,return,6.377143700025044,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,52,52,19,,,,,num_4,1.6219603000208735,num_4,0.1,1.1,0.1,0.5,3.60429,18.02146,return,4.726049999939278,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,53,53,14,,,,,num_3,1.5113082999596372,num_3,0.25,0.6,0.15000000000000002,0.9,5.40644,32.43864,return,4.794979500002228,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,3709.876810799935,None,3709.876810799935,None,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,0,0,8,,,,,num_3,1.5978343000169843,num_3,0.45,0.8,0.30000000000000004,0.55,10.81288,19.82361,return,4.204635599977337,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,5,0,5,0,0,1,1,23,,,,,num_5,2.5614148000022396,num_5,0.35,1.3,0.2,0.55,7.20859,19.82361,return,3.3860132000409067,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,2,2,43,,,,,num_2,1.3794595999643207,num_2,0.4,1.6,0.15000000000000008,1.5,5.40644,54.06439,return,2.0607850999804214,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,3,3,9,,,,,num_4,1.929563199984841,num_4,0.45,0.8,0.30000000000000004,0.6,10.81288,21.62576,return,5.501391600002535,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,4,4,38,,,,,num_4,1.223744099959731,num_4,0.25,1.0,0.25,0.5,9.01073,18.02146,return,1.634046999970451,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,5,5,1,,,,,num_4,1.8373172000283375,num_4,0.35,0.4,0.10000000000000002,0.4,3.60429,14.41717,return,2.484061300056055,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,6,6,21,,,,,num_5,1.5381447999970987,num_5,0.4,1.1,0.30000000000000004,0.55,10.81288,19.82361,return,17.34758909989614,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,7,7,50,,,,,num_5,1.3699466999387369,num_5,0.35,1.0,0.3,0.75,10.81288,27.0322,return,6.484038800001144,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,8,8,18,,,,,num_4,1.717462099972181,num_4,0.1,0.5,0.25,0.7,9.01073,25.23005,return,3.6172144999727607,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,9,9,6,,,,,num_3,1.3174240000080317,num_3,0.45,1.1,0.15000000000000008,0.95,5.40644,34.24078,return,2.6875264999689534,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,10,10,4,,,,,num_3,1.1085936999879777,num_3,0.25,1.2,0.35,0.45,12.61502,16.21932,return,6.551943699945696,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,11,11,45,,,,,num_3,1.4859763000858948,num_3,0.2,0.9,0.39999999999999997,0.95,14.41717,34.24078,return,2.9500274000456557,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,12,12,48,,,,,num_4,1.1700210999697447,num_4,0.15,0.7,0.39999999999999997,0.7,14.41717,25.23005,return,2.9623624000232667,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,13,13,2,,,,,num_3,1.2280553999589756,num_3,0.2,0.6,0.39999999999999997,0.6,14.41717,21.62576,return,1.6902917999541387,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,14,14,7,,,,,num_4,1.4012472999747843,num_4,0.45,0.6,0.20000000000000007,0.8,7.20859,28.83434,return,3.117735799984075,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,15,15,36,,,,,num_5,1.1301654999842867,num_5,0.1,0.6,0.2,0.7,7.20859,25.23005,return,2.1731708999723196,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,16,16,19,,,,,num_3,1.163884700043127,num_3,0.45,0.5,0.10000000000000007,0.3,3.60429,10.81288,return,4.92513190000318,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,17,17,15,,,,,num_4,1.2834590999409556,num_4,0.45,0.5,0.15000000000000008,0.5,5.40644,18.02146,return,4.255469799973071,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,18,18,39,,,,,num_4,1.9573924000142142,num_4,0.15,0.8,0.5499999999999999,0.7,19.82361,25.23005,return,3.574853099999018,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,19,19,3,,,,,num_3,1.3259919000556692,num_3,0.3,0.8,0.3,0.45,10.81288,16.21932,return,2.3274807000998408,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,20,20,17,,,,,num_3,2.528819700004533,num_3,0.25,0.3,0.7500000000000001,0.9,27.0322,32.43864,return,8.844052899978124,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,21,21,52,,,,,num_2,1.2817738000303507,num_2,0.45,1.6,0.45,0.6,16.21932,21.62576,return,4.9745956000406295,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,22,22,30,,,,,num_4,1.0486040000105277,num_4,0.3,0.4,0.10000000000000002,0.8,3.60429,28.83434,return,3.133017999934964,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,23,23,26,,,,,num_1,0.8178052000002936,num_1,0.1,9999,0.1,9999,3.60429,360393.24009,return,1.8854012999217957,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,24,24,14,,,,,num_3,1.6377405000384897,num_3,0.2,0.6,0.10000000000000002,0.85,3.60429,30.63649,return,2.1946129000280052,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,25,25,49,,,,,num_3,1.2193111000815406,num_3,0.15,1.1,0.09999999999999999,1.3,3.60429,46.85581,return,2.6561181999277323,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,26,26,29,,,,,num_4,1.0218084999360144,num_4,0.35,0.8,0.25,1.1,9.01073,39.64722,return,2.5953474000561982,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,27,27,41,,,,,num_3,1.6239637000253424,num_3,0.45,0.5,0.15000000000000008,0.95,5.40644,34.24078,return,3.335492299986072,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
