amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,1,1,14,,,,,,,,,,,,num_4,0.9321626999881119,num_4,0.25,1.3,0.25,0.7,9.55138,26.74385,return,2.554988200077787,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,2,2,35,,,,,,,,,,,,num_1,1.1131017999723554,num_1,0.45,9999,0.25000000000000006,9999,9.55138,382016.8345,return,1.9908908000215888,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,2,,,,,,,,,,,,num_2,0.6643761000595987,num_2,0.2,1.0,0.2,0.4,7.6411,15.2822,return,3.528607100015506,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,4,4,26,,,,,,,,,,,,num_4,0.7934703000355512,num_4,0.3,1.0,0.25,0.6,9.55138,22.9233,return,3.2665852000936866,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,5,5,16,,,,,,,,,,,,num_4,0.7478109002113342,num_4,0.3,0.4,0.15000000000000002,0.7,5.73083,26.74385,return,4.806086600059643,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,6,6,42,,,,,,,,,,,,num_4,0.8147850001696497,num_4,0.3,0.3,0.25,0.6,9.55138,22.9233,return,3.3889274999964982,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,7,7,43,,,,,,,,,,,,num_3,0.8894142000935972,num_3,0.3,1.2,0.3,0.75,11.46165,28.65413,return,3.3609386002644897,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,8,8,37,,,,,,,,,,,,num_4,0.9292214000597596,num_4,0.4,1.1,0.15000000000000008,0.6,5.73083,22.9233,return,2.682081500068307,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,9,9,11,,,,,,,,,,,,num_3,0.7649949002079666,num_3,0.45,0.7,0.20000000000000007,0.75,7.6411,28.65413,return,2.6207013002131134,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,10,10,4,,,,,,,,,,,,num_3,0.6456501001957804,num_3,0.3,0.6,0.15000000000000002,0.55,5.73083,21.01303,return,1.5569418000523,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,31,,,,,,,,,,,,num_2,0.7185862001497298,num_2,0.2,1.4,0.25,0.6,9.55138,22.9233,return,3.2822708000894636,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,12,12,13,,,,,,,,,,,,num_4,0.6778513002209365,num_4,0.4,1.0,0.20000000000000007,0.5,7.6411,19.10275,return,2.352680299896747,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,13,13,28,,,,,,,,,,,,num_2,0.6585878001060337,num_2,0.25,0.8,0.2,0.5,7.6411,19.10275,return,1.7929599001072347,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,14,14,25,,,,,,,,,,,,num_4,0.7905344001483172,num_4,0.5,1.0,0.20000000000000007,0.6,7.6411,22.9233,return,2.9638048000633717,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,15,15,44,,,,,,,,,,,,num_4,0.7195542000699788,num_4,0.2,0.7,0.25,0.4,9.55138,15.2822,return,2.225540600018576,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,16,16,38,,,,,,,,,,,,num_4,0.7638837001286447,num_4,0.55,0.9,0.20000000000000007,0.5,7.6411,19.10275,return,2.9635262000374496,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,20,,,,,,,,,,,,num_5,0.7587512002792209,num_5,0.4,0.5,0.15000000000000008,0.5,5.73083,19.10275,return,1.394994100322947,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,18,18,23,,,,,,,,,,,,num_5,0.7842936001252383,num_5,0.35,0.9,0.2,0.8,7.6411,30.5644,return,2.607659599976614,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,19,19,48,,,,,,,,,,,,num_5,0.7362658001948148,num_5,0.25,1.0,0.25,0.65,9.55138,24.83358,return,2.973781500244513,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,52,,,,,,,,,,,,num_5,0.6967475002165884,num_5,0.55,1.2,0.20000000000000007,0.7,7.6411,26.74385,return,4.392889700131491,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,21,21,1,,,,,,,,,,,,num_2,0.643232400296256,num_2,0.3,0.4,0.2,0.5,7.6411,19.10275,return,2.487706399988383,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,22,22,33,,,,,,,,,,,,num_2,0.7488317000679672,num_2,0.25,1.2,0.25,0.6,9.55138,22.9233,return,2.4568670000880957,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,23,23,46,,,,,,,,,,,,num_5,0.8345271002035588,num_5,0.5,0.9,0.25000000000000006,0.6,9.55138,22.9233,return,3.839507200056687,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,22,,,,,,,,,,,,num_5,1.001228200038895,num_5,0.5,0.7,0.25000000000000006,0.6,9.55138,22.9233,return,2.746924500213936,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,25,25,29,,,,,,,,,,,,num_2,1.0122531002853066,num_2,0.5,1.0,0.30000000000000004,0.7,11.46165,26.74385,return,2.0381034000311047,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,18,,,,,,,,,,,,num_5,0.7681906002108008,num_5,0.35,1.2,0.25,0.65,9.55138,24.83358,return,3.5973710000980645,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,27,27,32,,,,,,,,,,,,num_2,0.761505699949339,num_2,0.3,1.0,0.3,0.7,11.46165,26.74385,return,2.131367500172928,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,28,28,12,,,,,,,,,,,,num_3,0.749187600100413,num_3,0.35,0.8,0.3,0.9,11.46165,34.38495,return,3.162696599960327,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,17,,,,,,,,,,,,num_3,0.7977194001432508,num_3,0.3,1.2,0.35,0.75,13.37193,28.65413,return,4.600982900010422,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,7,,,,,,,,,,,,num_2,0.684408999979496,num_2,0.25,0.4,0.25,0.7,9.55138,26.74385,return,2.699174900073558,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,31,31,50,,,,,,,,,,,,num_4,0.9165948003064841,num_4,0.45,1.3,0.20000000000000007,0.6,7.6411,22.9233,return,3.6269382000900805,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,32,32,10,,,,,,,,,,,,num_4,0.9303071000613272,num_4,0.55,0.9,0.15000000000000008,0.7,5.73083,26.74385,return,2.684693100163713,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,40,,,,,,,,,,,,num_4,1.0011891000904143,num_4,0.2,0.5,0.2,0.8,7.6411,30.5644,return,1.792278200155124,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,34,34,45,,,,,,,,,,,,num_4,1.0821450999937952,num_4,0.3,1.2,0.25,0.9,9.55138,34.38495,return,4.076017600018531,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,35,35,19,,,,,,,,,,,,num_4,0.8281442001461983,num_4,0.35,0.6,0.2,0.8,7.6411,30.5644,return,3.0010347000788897,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,36,,,,,,,,,,,,num_4,0.7448840001598,num_4,0.35,1.1,0.15000000000000002,0.7,5.73083,26.74385,return,2.2828682002145797,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,37,37,53,,,,,,,,,,,,num_5,0.9040338001213968,num_5,0.3,0.9,0.2,0.6,7.6411,22.9233,return,2.0028164002578706,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,38,38,9,,,,,,,,,,,,num_4,0.6827706000767648,num_4,0.35,0.9,0.2,0.8,7.6411,30.5644,return,3.054626400116831,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,39,39,21,,,,,,,,,,,,num_5,0.6791286000516266,num_5,0.25,0.4,0.15000000000000002,0.6,5.73083,22.9233,return,2.186355500249192,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,40,40,51,,,,,,,,,,,,num_5,0.8324880001600832,num_5,0.55,1.3,0.20000000000000007,0.9,7.6411,34.38495,return,3.7552738999947906,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,41,41,39,,,,,,,,,,,,num_2,0.9082067001145333,num_2,0.55,1.4,0.25000000000000006,0.6,9.55138,22.9233,return,4.22954020020552,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,42,42,15,,,,,,,,,,,,num_3,0.849302900256589,num_3,0.4,1.2,0.20000000000000007,0.7,7.6411,26.74385,return,3.982215099968016,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,47,,,,,,,,,,,,num_5,0.9191668001003563,num_5,0.3,0.6,0.25,0.5,9.55138,19.10275,return,2.194675200153142,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,30,,,,,,,,,,,,num_2,0.8510972000658512,num_2,0.4,1.2,0.30000000000000004,0.6,11.46165,22.9233,return,2.3498132000677288,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,45,45,27,,,,,,,,,,,,num_2,0.7345685001928359,num_2,0.3,1.6,0.25,0.5,9.55138,19.10275,return,3.4474841002374887,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,46,46,34,,,,,,,,,,,,num_2,0.6476905001327395,num_2,0.2,0.6,0.25,0.6,9.55138,22.9233,return,1.4657156001776457,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,5,,,,,,,,,,,,num_2,0.8188249003142118,num_2,0.2,1.0,0.3,0.7,11.46165,26.74385,return,2.157613300019875,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,48,48,0,,,,,,,,,,,,num_2,0.6758274000603706,num_2,0.25,0.8,0.3,0.6,11.46165,22.9233,return,2.4989663001615554,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,8,,,,,,,,,,,,num_2,0.9070713000837713,num_2,0.4,1.2,0.20000000000000007,0.6,7.6411,22.9233,return,3.9096952001564205,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,50,50,49,,,,,,,,,,,,num_4,1.1581095003057271,num_4,0.25,0.9,0.3,0.6,11.46165,22.9233,return,1.9722753001842648,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,51,51,3,,,,,,,,,,,,num_2,0.6565644999500364,num_2,0.2,1.2,0.25,0.7,9.55138,26.74385,return,2.7084979000501335,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,52,52,24,,,,,,,,,,,,num_5,0.8323366001714021,num_5,0.4,1.3,0.20000000000000007,0.9,7.6411,34.38495,return,3.221732000121847,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,53,53,41,,,,,,,,,,,,num_4,0.8579324001912028,num_4,0.3,0.9,0.25,0.5,9.55138,19.10275,return,1.7791292001493275,,,,,,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.4689436999615,2527.4689436999615,2527.4689436999615,,,,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531.0028295998927,c,31.42491690022871,,,,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,0.2,,0.39999999999999997,,15.2822,,,,,,,,,,,,2564.368924200069,return,2.2822394999675453,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.1,,0.39999999999999997,,15.2822,,,,,,,,,,,,2568.5689232998993,return,1.8096991002094,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,0.2,,0.3,,11.46165,,,,,,,,,,,,2572.302215700038,return,1.0363641001749784,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.3,,0.15000000000000002,,5.73083,,,,,,,,,,,,2575.268893599976,return,1.4143706001341343,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
