amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,3,3,41,,,,,,,,,,,,num_4,0.9083124999888241,num_4,0.2,0.4,0.2,0.6,7.6411,22.9233,return,2.8512931999284774,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,38,,,,,,,,,,,,num_4,1.2609645000193268,num_4,0.3,0.4,0.2,0.6,7.6411,22.9233,return,4.149786900030449,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,5,5,14,,,,,,,,,,,,num_3,1.3346011000685394,num_3,0.5,0.7,0.20000000000000007,0.65,7.6411,24.83358,return,4.590534600196406,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,6,6,43,,,,,,,,,,,,num_4,1.1360136000439525,num_4,0.3,0.8,0.25,0.7,9.55138,26.74385,return,5.851564799901098,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,49,,,,,,,,,,,,num_4,1.3042064001783729,num_4,0.35,0.8,0.2,0.6,7.6411,22.9233,return,3.937825000146404,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,8,8,2,,,,,,,,,,,,num_3,0.5017289000097662,num_3,0.2,1.1,0.2,0.55,7.6411,21.01303,return,4.768624300137162,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,9,9,27,,,,,,,,,,,,num_3,0.4684949000366032,num_3,0.2,0.5,0.2,0.45,7.6411,17.19248,return,2.4890163999516517,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,10,10,50,,,,,,,,,,,,num_5,0.8050843998789787,num_5,0.5,1.1,0.20000000000000007,0.6,7.6411,22.9233,return,7.31593589996919,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,34,,,,,,,,,,,,num_3,0.6804458999540657,num_3,0.45,1,0.20000000000000007,0.6,7.6411,22.9233,return,9.723858800018206,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,52,,,,,,,,,,,,num_5,1.3104233001358807,num_5,0.4,0.8,0.20000000000000007,0.6,7.6411,22.9233,return,6.5456249001435935,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,9,,,,,,,,,,,,num_3,0.6924176998436451,num_3,0.45,1.2,0.25000000000000006,0.65,9.55138,24.83358,return,7.220415600109845,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,14,14,0,,,,,,,,,,,,num_3,0.5686675000470132,num_3,0.45,0.7,0.25000000000000006,0.6,9.55138,22.9233,return,5.87410999997519,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,15,15,32,,,,,,,,,,,,num_3,0.5350961999502033,num_3,0.4,0.8,0.25000000000000006,0.5,9.55138,19.10275,return,4.813781199976802,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,16,16,53,,,,,,,,,,,,num_4,0.8030802998691797,num_4,0.4,0.8,0.25000000000000006,0.6,9.55138,22.9233,return,4.834511999972165,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,5,,,,,,,,,,,,num_3,0.5268999999389052,num_3,0.4,0.5,0.20000000000000007,0.55,7.6411,21.01303,return,5.151815399993211,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,37,,,,,,,,,,,,num_3,1.2324559001717716,num_3,0.25,0.6,0.2,0.55,7.6411,21.01303,return,4.137143600033596,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,19,19,35,,,,,,,,,,,,num_3,0.5084307000506669,num_3,0.4,1,0.20000000000000007,0.6,7.6411,22.9233,return,8.02196150016971,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,24,,,,,,,,,,,,num_5,0.830757400020957,num_5,0.4,1.2,0.25000000000000006,0.7,9.55138,26.74385,return,6.362289699958637,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,10,,,,,,,,,,,,num_3,0.9352468000724912,num_3,0.55,1,0.25000000000000006,0.75,9.55138,28.65413,return,7.835126500111073,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,22,22,12,,,,,,,,,,,,num_4,0.8562747000250965,num_4,0.55,0.7,0.20000000000000007,0.6,7.6411,22.9233,return,4.736802099971101,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,23,23,51,,,,,,,,,,,,num_5,0.9586598000023514,num_5,0.3,1.0,0.2,0.55,7.6411,21.01303,return,4.467839299933985,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,24,24,33,,,,,,,,,,,,num_3,0.6287138999905437,num_3,0.45,1.2,0.25000000000000006,0.65,9.55138,24.83358,return,4.9642537999898195,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,25,25,21,,,,,,,,,,,,num_4,0.8362812998238951,num_4,0.35,0.5,0.2,0.5,7.6411,19.10275,return,4.76986139989458,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,47,,,,,,,,,,,,num_4,1.3708736000116915,num_4,0.55,0.9,0.25000000000000006,0.6,9.55138,22.9233,return,5.645166500005871,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,42,,,,,,,,,,,,num_4,0.9389254997950047,num_4,0.25,0.6,0.25,0.7,9.55138,26.74385,return,2.4163742000237107,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,28,28,8,,,,,,,,,,,,num_3,0.5827661999501288,num_3,0.3,1.2,0.25,0.65,9.55138,24.83358,return,5.034119100077078,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,29,29,26,,,,,,,,,,,,num_4,0.8532849999610335,num_4,0.4,0.8,0.25000000000000006,0.6,9.55138,22.9233,return,6.770077000139281,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,30,30,17,,,,,,,,,,,,num_3,0.8909605001099408,num_3,0.2,0.6,0.25,0.7,9.55138,26.74385,return,4.630493999924511,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,15,,,,,,,,,,,,num_3,0.7326792001258582,num_3,0.25,1.1,0.25,0.55,9.55138,21.01303,return,4.87435599998571,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,32,32,20,,,,,,,,,,,,num_4,0.7260547000914812,num_4,0.35,0.8,0.25,0.6,9.55138,22.9233,return,7.911639799829572,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,33,33,31,,,,,,,,,,,,num_3,0.7174311000853777,num_3,0.3,0.4,0.25,0.5,9.55138,19.10275,return,5.643150500021875,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,4,,,,,,,,,,,,num_3,0.5387523998506367,num_3,0.5,1.1,0.30000000000000004,0.6,11.46165,22.9233,return,9.375233500031754,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,35,35,16,,,,,,,,,,,,num_4,1.2111305000726134,num_4,0.35,1.3,0.25,0.6,9.55138,22.9233,return,5.768786399858072,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,36,36,46,,,,,,,,,,,,num_4,0.7012130001094192,num_4,0.3,0.5,0.25,0.7,9.55138,26.74385,return,6.110910899937153,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,37,37,11,,,,,,,,,,,,num_3,0.6099062000866979,num_3,0.2,1,0.25,0.65,9.55138,24.83358,return,6.866225600009784,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,38,38,3,,,,,,,,,,,,num_3,0.7699971999973059,num_3,0.2,1.3,0.25,0.6,9.55138,22.9233,return,6.257552900118753,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,39,39,30,,,,,,,,,,,,num_3,0.7683014001231641,num_3,0.4,0.6,0.20000000000000007,0.45,7.6411,17.19248,return,11.95215869997628,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,40,40,1,,,,,,,,,,,,num_3,0.6149130999110639,num_3,0.2,0.7,0.25,0.55,9.55138,21.01303,return,6.666168299969286,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,41,41,48,,,,,,,,,,,,num_4,0.9820862000342458,num_4,0.2,1.2,0.25,0.6,9.55138,22.9233,return,3.82097480003722,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,19,,,,,,,,,,,,num_5,0.8184404000639915,num_5,0.5,0.9,0.30000000000000004,0.75,11.46165,28.65413,return,5.964099799981341,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,23,,,,,,,,,,,,num_5,0.9310382001567632,num_5,0.55,1.3,0.25000000000000006,0.8,9.55138,30.5644,return,7.208831100026146,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,7,,,,,,,,,,,,num_3,0.7454233001917601,num_3,0.4,1.2,0.25000000000000006,0.7,9.55138,26.74385,return,7.16294450010173,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,18,,,,,,,,,,,,num_4,0.724016500171274,num_4,0.55,1.0,0.30000000000000004,0.8,11.46165,30.5644,return,6.509086299920455,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,46,46,40,,,,,,,,,,,,num_4,0.9261058999691159,num_4,0.3,1.2,0.3,0.7,11.46165,26.74385,return,7.330353299854323,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,47,47,39,,,,,,,,,,,,num_4,1.008372199954465,num_4,0.4,0.7,0.25000000000000006,0.6,9.55138,22.9233,return,2.94990919996053,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,48,48,25,,,,,,,,,,,,num_4,0.8658750001341105,num_4,0.4,0.6,0.25000000000000006,0.6,9.55138,22.9233,return,5.245926500065252,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,49,49,36,,,,,,,,,,,,num_4,1.6995629000011832,num_4,0.5,1.1,0.30000000000000004,0.8,11.46165,30.5644,return,4.026590900029987,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,29,,,,,,,,,,,,num_3,0.5873648999258876,num_3,0.45,0.7,0.25000000000000006,0.6,9.55138,22.9233,return,5.102940200129524,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,51,51,28,,,,,,,,,,,,num_3,0.5684703998267651,num_3,0.25,0.5,0.25,0.65,9.55138,24.83358,return,8.172559099970385,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,52,52,22,,,,,,,,,,,,num_5,1.884870800189674,num_5,0.4,0.7,0.25000000000000006,0.65,9.55138,24.83358,return,5.3438887998927385,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,53,53,6,,,,,,,,,,,,num_3,0.7395065000746399,num_3,0.55,1.2,0.30000000000000004,0.75,11.46165,28.65413,return,5.487530600046739,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3494.9009628000204,3494.9009628000204,3494.9009628000204,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3513.8015003001783,c,94.14763580006547,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,0.15,,0.39999999999999997,,15.2822,,,,,,,,,,,,3609.1341040001716,return,3.5663254000246525,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,0.45,,0.25000000000000006,,9.55138,,,,,,,,,,,,3614.1174198000226,return,1.9908408999908715,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.15,,0.35,,13.37193,,,,,,,,,,,,3618.034083200153,return,1.7877585000824183,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.2,,0.3,,11.46165,,,,,,,,,,,,3621.250767600024,return,1.8826925999019295,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,0,,,,,,,,,,,0.4,,0.5,,19.10275,,,,,,,,,,,,3625.3007301001344,return,1.4160141001921147,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,2,,,,,,,,,,,0.15,,0.35,,13.37193,,,,,,,,,,,,3628.1339877999853,return,3.5274937998037785,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,1,,,,,,,,,,,0.25,,0.35,,13.37193,,,,,,,,,,,,3632.834041000111,return,2.650878299959004,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
