amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,53,53,0,,,,,,,,,,,,num_5,0.66213839998818,num_5,0.55,1.1,0.55,0.8,20.27573,29.49197,return,5.078696199983824,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.701486999984,1588.701486999984,1588.701486999984,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,0,0,27,,,,,,,,,,,,num_3,0.6269499000045471,num_3,0.35,0.7,0.25,0.65,9.21624,23.96222,return,1.3951454999914858,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,31,,,,,,,,,,,,num_3,0.6181460999941919,num_3,0.3,0.4,0.3,0.5,11.05949,18.43248,return,1.7764679999963846,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,10,,,,,,,,,,,,num_4,0.6996199999994133,num_4,0.25,0.6,0.25,0.6,9.21624,22.11898,return,0.827069399994798,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,28,,,,,,,,,,,,num_3,0.5237750000087544,num_3,0.35,0.9,0.3,0.65,11.05949,23.96222,return,2.2562490999989677,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,4,4,1,,,,,,,,,,,,num_3,0.6926167999918107,num_3,0.55,0.7,0.25000000000000006,0.55,9.21624,20.27573,return,3.219161500019254,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,30,,,,,,,,,,,,num_3,0.6060515999852214,num_3,0.25,0.7,0.25,0.65,9.21624,23.96222,return,1.791350199986482,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,49,,,,,,,,,,,,num_4,0.7195777000160888,num_4,0.5,0.6,0.25000000000000006,0.5,9.21624,18.43248,return,2.8158368000003975,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,7,7,13,,,,,,,,,,,,num_5,0.6662206999899354,num_5,0.2,0.7,0.25,0.55,9.21624,20.27573,return,2.6491491999768186,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,41,,,,,,,,,,,,num_5,0.7322253000165801,num_5,0.35,1.3,0.3,0.75,11.05949,27.64872,return,3.2139303000003565,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,9,9,23,,,,,,,,,,,,num_5,0.6550661999790464,num_5,0.25,0.6,0.3,0.65,11.05949,23.96222,return,1.8250108999782242,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,10,10,36,,,,,,,,,,,,num_5,0.5923671999771614,num_5,0.55,0.6,0.25000000000000006,0.65,9.21624,23.96222,return,2.808277599979192,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,24,,,,,,,,,,,,num_6,0.644893199991202,num_6,0.4,1.0,0.20000000000000007,0.7,7.37299,25.80547,return,3.3471073000109755,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,51,,,,,,,,,,,,num_6,0.637490599998273,num_6,0.3,0.5,0.25,0.6,9.21624,22.11898,return,1.9864777000038885,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,13,13,12,,,,,,,,,,,,num_6,0.6159667000174522,num_6,0.25,0.4,0.3,0.5,11.05949,18.43248,return,2.5730285000172444,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,14,14,7,,,,,,,,,,,,num_3,0.6721258999896236,num_3,0.2,0.6,0.3,0.6,11.05949,22.11898,return,2.082949000003282,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,15,15,14,,,,,,,,,,,,num_4,0.6601618999848142,num_4,0.35,0.5,0.25,0.6,9.21624,22.11898,return,2.9974941999826115,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,39,,,,,,,,,,,,num_5,0.6957148000074085,num_5,0.2,0.5,0.3,0.55,11.05949,20.27573,return,1.8739936999918427,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,45,,,,,,,,,,,,num_6,0.7130785000044852,num_6,0.5,0.7,0.30000000000000004,0.6,11.05949,22.11898,return,2.427631200000178,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,18,18,0,,,,,,,,,,,,num_3,0.8781733000068925,num_3,0.4,0.6,0.4,0.75,14.74598,27.64872,return,1.7380121999885887,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,19,19,32,,,,,,,,,,,,num_4,1.293738000007579,num_4,0.5,1.3,0.35000000000000003,0.6,12.90274,22.11898,return,2.9613461999979336,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,20,20,2,,,,,,,,,,,,num_4,0.6028814000019338,num_4,0.35,0.5,0.3,0.6,11.05949,22.11898,return,1.676693499990506,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,35,,,,,,,,,,,,num_3,0.8688254999869969,num_3,0.35,1.3,0.3,0.85,11.05949,31.33522,return,2.890893200004939,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,50,,,,,,,,,,,,num_5,0.71567179998965,num_5,0.2,0.6,0.35,0.65,12.90274,23.96222,return,1.896486299985554,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,38,,,,,,,,,,,,num_4,0.7401040999975521,num_4,0.45,1.1,0.35000000000000003,0.8,12.90274,29.49197,return,3.213299700000789,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,24,24,42,,,,,,,,,,,,num_5,0.6788097999815363,num_5,0.45,0.8,0.30000000000000004,0.75,11.05949,27.64872,return,3.0017883999971673,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,53,,,,,,,,,,,,num_6,0.8963336999877356,num_6,0.3,1.2,0.2,0.7,7.37299,25.80547,return,2.981675700022606,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,44,,,,,,,,,,,,num_5,0.653531899995869,num_5,0.3,0.9,0.25,0.8,9.21624,29.49197,return,3.313870699988911,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,46,,,,,,,,,,,,num_6,0.6464973999827635,num_6,0.25,1.2,0.25,0.7,9.21624,25.80547,return,2.1236430999997538,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,28,28,25,,,,,,,,,,,,num_6,0.7768512000038754,num_6,0.25,0.4,0.3,0.5,11.05949,18.43248,return,3.129904000001261,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,22,,,,,,,,,,,,num_5,0.7295824999746401,num_5,0.2,0.9,0.35,0.75,12.90274,27.64872,return,2.14602789998753,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,29,,,,,,,,,,,,num_3,0.6266090999706648,num_3,0.45,0.8,0.30000000000000004,0.6,11.05949,22.11898,return,1.8454961999959778,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,31,31,34,,,,,,,,,,,,num_4,0.6893319000082556,num_4,0.5,0.9,0.4,0.5,14.74598,18.43248,return,2.226531899999827,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,21,,,,,,,,,,,,num_5,0.569197599979816,num_5,0.35,0.6,0.25,0.5,9.21624,18.43248,return,2.1068817999912426,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,47,,,,,,,,,,,,num_6,0.5756637999729719,num_6,0.35,1.1,0.25,0.6,9.21624,22.11898,return,1.8806384999770671,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,9,,,,,,,,,,,,num_5,1.3983577000035439,num_5,0.35,0.5,0.2,0.4,7.37299,14.74598,return,1.5437584999890532,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,35,35,48,,,,,,,,,,,,num_5,0.896325399982743,num_5,0.2,0.7,0.3,0.6,11.05949,22.11898,return,2.184771300002467,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,36,36,17,,,,,,,,,,,,num_5,0.6367168000142556,num_5,0.55,1.2,0.4,0.85,14.74598,31.33522,return,2.2752533000020776,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,37,37,5,,,,,,,,,,,,num_3,0.763109199993778,num_3,0.2,0.4,0.35,0.55,12.90274,20.27573,return,2.6348389000049792,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,43,,,,,,,,,,,,num_3,0.64427550000255,num_3,0.2,1,0.39999999999999997,0.85,14.74598,31.33522,return,2.777483999991091,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,6,,,,,,,,,,,,num_3,1.032510099990759,num_3,0.25,0.6,0.44999999999999996,0.75,16.58923,27.64872,return,1.8831912000023294,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,15,,,,,,,,,,,,num_5,0.7145956000022124,num_5,0.2,0.6,0.3,0.55,11.05949,20.27573,return,1.7061866000003647,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,41,41,18,,,,,,,,,,,,num_6,0.7220741999917664,num_6,0.5,0.6,0.30000000000000004,0.5,11.05949,18.43248,return,2.3043781999731436,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,42,42,19,,,,,,,,,,,,num_6,0.6811391999945045,num_6,0.3,0.8,0.39999999999999997,0.7,14.74598,25.80547,return,1.884469499986153,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,43,43,40,,,,,,,,,,,,num_6,0.5862539999943692,num_6,0.55,0.6,0.30000000000000004,0.5,11.05949,18.43248,return,4.112881599983666,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,44,44,16,,,,,,,,,,,,num_6,0.6789898999850266,num_6,0.35,0.4,0.35,0.6,12.90274,22.11898,return,3.4179827000189107,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,33,,,,,,,,,,,,num_3,0.6024646000005305,num_3,0.55,0.8,0.35000000000000003,0.7,12.90274,25.80547,return,2.3065386999805924,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,46,46,11,,,,,,,,,,,,num_4,0.6903058000025339,num_4,0.5,0.6,0.30000000000000004,0.5,11.05949,18.43248,return,1.5096223000145983,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,47,47,52,,,,,,,,,,,,num_7,0.640725500008557,num_7,0.4,0.5,0.20000000000000007,0.45,7.37299,16.58923,return,2.0664861999975983,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,48,48,37,,,,,,,,,,,,num_5,0.6825986999901943,num_5,0.4,0.7,0.30000000000000004,0.6,11.05949,22.11898,return,1.357268899999326,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,49,49,20,,,,,,,,,,,,num_4,0.911746999976458,num_4,0.45,1.3,0.30000000000000004,0.7,11.05949,25.80547,return,2.74035019997973,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,50,50,3,,,,,,,,,,,,num_3,1.363023299985798,num_3,0.45,1.2,0.4,0.95,14.74598,35.02171,return,3.0991615999955684,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,51,51,4,,,,,,,,,,,,num_3,0.7613850999914575,num_3,0.4,0.5,0.35000000000000003,0.6,12.90274,22.11898,return,1.334606199990958,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,52,52,8,,,,,,,,,,,,num_4,0.6935112999926787,num_4,0.45,0.8,0.30000000000000004,0.6,11.05949,22.11898,return,4.184281800000463,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,53,53,26,,,,,,,,,,,,num_5,0.7066202000132762,num_5,0.25,0.4,0.3,0.55,11.05949,20.27573,return,3.0274234999960754,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0174269999843,1870.0174269999843,1870.0174269999843,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,0,0,41,,,,,,,,,,,,num_5,1.0471177999861538,num_5,0.25,1.1,0.44999999999999996,0.95,16.58923,35.02171,return,2.7647949999955017,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
