amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,52,52,11,,,,,,,,,,,,num_4,1.079050299944356,num_4,0.5,1.2,0.30000000000000004,0.5,11.46165,19.10275,return,3.8827190997544676,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,53,53,24,,,,,,,,,,,,num_5,1.1757789999246597,num_5,0.5,0.8,0.25000000000000006,0.5,9.55138,19.10275,return,3.9367961997631937,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.4863309999928,1798.4863309999928,1798.4863309999928,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,0,0,50,,,,,,,,,,,,num_5,1.4461889998055995,num_5,0.35,1.2,0.6,1.0,22.9233,38.2055,return,3.64212269987911,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,1,1,1,,,,,,,,,,,,num_3,0.8658509000670165,num_3,0.2,0.8,0.49999999999999994,0.85,19.10275,32.47468,return,2.3616088998969644,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,2,2,43,,,,,,,,,,,,num_4,0.8779321999754757,num_4,0.35,1.1,0.5499999999999999,1.1,21.01303,42.02605,return,2.215254799928516,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,3,3,41,,,,,,,,,,,,num_4,0.9134887000545859,num_4,0.4,1.0,0.55,1.2,21.01303,45.8466,return,1.5099354998674244,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,4,4,36,,,,,,,,,,,,num_4,1.111662199953571,num_4,0.45,0.9,0.5,1.0,19.10275,38.2055,return,1.3031509998254478,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,3,,,,,,,,,,,,num_3,0.7454077999573201,num_3,0.35,0.5,0.49999999999999994,1.0,19.10275,38.2055,return,3.4973101997748017,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,6,6,9,,,,,,,,,,,,num_4,1.6533136998768896,num_4,0.3,1.0,0.49999999999999994,1.0,19.10275,38.2055,return,2.557716599898413,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,7,7,4,,,,,,,,,,,,num_3,0.7228071999270469,num_3,0.45,0.9,0.6000000000000001,1.0,22.9233,38.2055,return,2.1776103999000043,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,8,8,15,,,,,,,,,,,,num_3,0.7901407997123897,num_3,0.35,0.6,0.6,1.05,22.9233,40.11578,return,4.244716999819502,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,9,9,13,,,,,,,,,,,,num_4,0.8595113998744637,num_4,0.35,0.9,0.5499999999999999,1.1,21.01303,42.02605,return,2.248143799835816,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,10,10,42,,,,,,,,,,,,num_4,0.9340363999363035,num_4,0.2,0.9,0.5499999999999999,1.1,21.01303,42.02605,return,3.0550626998301595,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,11,11,35,,,,,,,,,,,,num_3,0.7366686000023037,num_3,0.4,0.5,0.55,0.95,21.01303,36.29523,return,3.5222893997561187,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,12,12,45,,,,,,,,,,,,num_5,1.015956899849698,num_5,0.55,1.1,0.6000000000000001,1.1,22.9233,42.02605,return,4.365564600098878,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,13,13,10,,,,,,,,,,,,num_4,0.8069316998589784,num_4,0.25,0.7,0.5499999999999999,1.1,21.01303,42.02605,return,5.0295847998932,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,14,14,22,,,,,,,,,,,,num_5,1.278189699864015,num_5,0.4,1.3,0.6500000000000001,1.3,24.83358,49.66716,return,3.1250277997460216,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,15,15,14,,,,,,,,,,,,num_4,0.8016249998472631,num_4,0.35,0.9,0.6,1.2,22.9233,45.8466,return,2.6974716999102384,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,16,16,24,,,,,,,,,,,,num_5,0.8485508998855948,num_5,0.3,0.4,0.5499999999999999,1.05,21.01303,40.11578,return,5.400262199807912,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,17,17,52,,,,,,,,,,,,num_5,0.7388547998853028,num_5,0.2,0.8,0.65,1.15,24.83358,43.93633,return,4.099139899946749,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,18,18,49,,,,,,,,,,,,num_5,0.7755408999510109,num_5,0.4,0.8,0.55,1.1,21.01303,42.02605,return,2.790708299726248,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,19,19,17,,,,,,,,,,,,num_4,0.8047753998544067,num_4,0.45,0.8,0.6500000000000001,1.2,24.83358,45.8466,return,3.699640399776399,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,20,20,7,,,,,,,,,,,,num_3,0.9352192999795079,num_3,0.3,0.7,0.5499999999999999,1.0,21.01303,38.2055,return,3.6110713998787105,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,21,21,32,,,,,,,,,,,,num_3,0.8493484000209719,num_3,0.25,1.3,0.5499999999999999,1.05,21.01303,40.11578,return,4.495996899902821,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,27,,,,,,,,,,,,num_3,0.7719955998472869,num_3,0.2,1.1,0.5499999999999999,1.0,21.01303,38.2055,return,4.04500039992854,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,23,23,33,,,,,,,,,,,,num_3,0.7967913998290896,num_3,0.3,0.5,0.65,0.9,24.83358,34.38495,return,5.3233582999091595,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,24,24,6,,,,,,,,,,,,num_3,0.8993681999854743,num_3,0.25,1,0.7000000000000001,1.1,26.74385,42.02605,return,5.4540580997709185,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,25,25,11,,,,,,,,,,,,num_4,0.9781311999540776,num_4,0.35,0.5,0.6,0.9,22.9233,34.38495,return,3.891164899803698,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,26,26,20,,,,,,,,,,,,num_5,1.0701548997312784,num_5,0.25,1.1,0.7000000000000001,1.05,26.74385,40.11578,return,5.59955279994756,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,27,27,29,,,,,,,,,,,,num_3,0.8041621998418123,num_3,0.4,0.5,0.6000000000000001,0.9,22.9233,34.38495,return,5.2317501998040825,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,28,28,2,,,,,,,,,,,,num_3,0.8371287998743355,num_3,0.55,1.1,0.6500000000000001,1.05,24.83358,40.11578,return,2.6264551000203937,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,29,29,31,,,,,,,,,,,,num_3,0.7745846000034362,num_3,0.55,1.1,0.5,0.85,19.10275,32.47468,return,3.057041099993512,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,30,30,48,,,,,,,,,,,,num_5,1.0130143999122083,num_5,0.55,1.1,0.5,0.95,19.10275,36.29523,return,3.880212699761614,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,31,31,23,,,,,,,,,,,,num_5,0.985284399939701,num_5,0.5,0.7,0.5,0.85,19.10275,32.47468,return,2.84954069997184,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,32,32,19,,,,,,,,,,,,num_6,1.2069027000106871,num_6,0.35,0.5,0.49999999999999994,0.9,19.10275,34.38495,return,3.6378198999445885,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,33,33,21,,,,,,,,,,,,num_5,0.8323244999628514,num_5,0.35,1.1,0.6,0.95,22.9233,36.29523,return,4.072683499893174,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,34,34,39,,,,,,,,,,,,num_4,1.4446355998516083,num_4,0.45,1.0,0.5,0.9,19.10275,34.38495,return,2.185162700014189,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,28,,,,,,,,,,,,num_3,0.8675126999150962,num_3,0.25,1.2,0.49999999999999994,0.9,19.10275,34.38495,return,5.436775999842212,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,36,36,34,,,,,,,,,,,,num_3,0.7133577996864915,num_3,0.25,1.2,0.5499999999999999,1.05,21.01303,40.11578,return,3.547902299789712,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,37,37,47,,,,,,,,,,,,num_5,0.9552276998292655,num_5,0.35,1.3,0.49999999999999994,0.9,19.10275,34.38495,return,3.5069732998963445,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,40,,,,,,,,,,,,num_4,0.8237490998581052,num_4,0.5,1.3,0.5,1.0,19.10275,38.2055,return,2.59744119993411,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,39,39,25,,,,,,,,,,,,num_5,0.8601138000376523,num_5,0.4,0.5,0.6000000000000001,1.0,22.9233,38.2055,return,5.384566599968821,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,40,40,51,,,,,,,,,,,,num_5,0.9358818000182509,num_5,0.2,0.7,0.5499999999999999,0.95,21.01303,36.29523,return,4.910957199987024,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,41,41,46,,,,,,,,,,,,num_5,0.9002044997178018,num_5,0.55,1.2,0.6000000000000001,0.95,22.9233,36.29523,return,2.8188150997739285,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,42,42,16,,,,,,,,,,,,num_4,1.047483499860391,num_4,0.4,1.1,0.5,0.8,19.10275,30.5644,return,3.7402980998158455,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,44,,,,,,,,,,,,num_4,0.8328046000096947,num_4,0.25,0.3,0.49999999999999994,0.7,19.10275,26.74385,return,3.580257299821824,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,44,44,26,,,,,,,,,,,,num_5,0.9992015999741852,num_5,0.45,1.2,0.55,0.85,21.01303,32.47468,return,3.165680999867618,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,45,45,0,,,,,,,,,,,,num_3,0.8247626000083983,num_3,0.5,1.2,0.55,0.85,21.01303,32.47468,return,3.9260565999429673,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,53,,,,,,,,,,,,num_5,1.1803943999111652,num_5,0.2,1.1,0.5499999999999999,0.85,21.01303,32.47468,return,3.4449905997607857,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,47,47,18,,,,,,,,,,,,num_5,1.0034632997121662,num_5,0.55,0.7,0.55,0.95,21.01303,36.29523,return,3.963634799933061,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,48,48,38,,,,,,,,,,,,num_3,1.329604699742049,num_3,0.5,1.2,0.55,0.95,21.01303,36.29523,return,3.594919899944216,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,37,,,,,,,,,,,,num_3,1.0811321998480707,num_3,0.35,0.8,0.6,0.85,22.9233,32.47468,return,3.628721999935806,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,30,,,,,,,,,,,,num_3,0.8658934000413865,num_3,0.35,0.9,0.6,0.95,22.9233,36.29523,return,2.8585138998460025,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,5,,,,,,,,,,,,num_3,1.0458283999469131,num_3,0.4,1.2,0.6500000000000001,1.05,24.83358,40.11578,return,5.476447699824348,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,52,52,8,,,,,,,,,,,,num_3,0.8176759998314083,num_3,0.3,1.1,0.5499999999999999,0.9,21.01303,34.38495,return,3.151914899935946,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,53,53,12,,,,,,,,,,,,num_4,0.8946463998872787,num_4,0.25,0.9,0.65,1.0,24.83358,38.2055,return,2.7243717000819743,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.602160200011,2205.602160200011,2205.602160200011,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
