amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,52,52,38,,,,,,,,,,,,num_4,2.174185800133273,num_4,0.35,1.1,0.49999999999999994,0.7,19.10275,26.74385,return,4.830511000240222,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,53,53,22,,,,,,,,,,,,num_5,1.4968306000810117,num_5,0.25,0.4,0.3,0.45,11.46165,17.19248,return,2.58661050000228,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.317552599823,2003.317552599823,2003.317552599823,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,0,0,3,,,,,,,,,,,,num_3,1.4726295000873506,num_3,0.4,0.9,0.45,0.75,17.19248,28.65413,return,3.58377330028452,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,1,1,30,,,,,,,,,,,,num_3,0.9353510001674294,num_3,0.2,0.5,0.35,0.55,13.37193,21.01303,return,2.4260301999747753,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,2,2,0,,,,,,,,,,,,num_3,0.9956378000788391,num_3,0.5,0.6,0.4,0.65,15.2822,24.83358,return,7.379309999989346,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,50,,,,,,,,,,,,num_4,1.0156105002388358,num_4,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.8226506002247334,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,4,4,14,,,,,,,,,,,,num_4,0.920547200134024,num_4,0.35,0.5,0.39999999999999997,0.7,15.2822,26.74385,return,2.12608930002898,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,34,,,,,,,,,,,,num_3,1.818466000026092,num_3,0.55,1.1,0.55,1.0,21.01303,38.2055,return,1.9212754000909626,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,6,6,2,,,,,,,,,,,,num_3,1.1216630002018064,num_3,0.55,1.1,0.6000000000000001,1.0,22.9233,38.2055,return,5.053484000265598,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,7,7,33,,,,,,,,,,,,num_3,1.4742249001283199,num_3,0.3,1.3,0.5499999999999999,1.0,21.01303,38.2055,return,4.6098725001793355,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,8,8,52,,,,,,,,,,,,num_5,1.5779399999883026,num_5,0.2,0.9,0.44999999999999996,0.8,17.19248,30.5644,return,7.685217400314286,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,9,9,8,,,,,,,,,,,,num_2,0.9492879002355039,num_2,0.45,1.2,0.6000000000000001,1.1,22.9233,42.02605,return,3.8531247000209987,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,10,10,18,,,,,,,,,,,,num_4,6.0158781001809984,num_4,0.3,1.2,0.6,1.0,22.9233,38.2055,return,8.063822000054643,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,11,11,21,,,,,,,,,,,,num_5,0.9492615000344813,num_5,0.35,1.1,0.49999999999999994,1.0,19.10275,38.2055,return,4.9263589000329375,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,12,12,40,,,,,,,,,,,,num_4,2.429852100322023,num_4,0.45,1.3,0.5,1.1,19.10275,42.02605,return,3.9260464003309608,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,13,13,47,,,,,,,,,,,,num_5,1.0721555002965033,num_5,0.25,1.1,0.49999999999999994,1.0,19.10275,38.2055,return,4.653100500116125,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,14,14,49,,,,,,,,,,,,num_5,1.0466773002408445,num_5,0.2,1.1,0.44999999999999996,1.1,17.19248,42.02605,return,5.686517800204456,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,15,15,53,,,,,,,,,,,,num_5,1.5613285002764314,num_5,0.35,1.2,0.5499999999999999,1.05,21.01303,40.11578,return,5.187821300234646,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,16,16,45,,,,,,,,,,,,num_5,1.532738100271672,num_5,0.4,1.3,0.45,1.0,17.19248,38.2055,return,8.599997600307688,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,17,17,19,,,,,,,,,,,,num_5,3.29962299996987,num_5,0.35,0.9,0.5499999999999999,0.95,21.01303,36.29523,return,5.65387270017527,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,18,18,10,,,,,,,,,,,,num_3,1.256682600127533,num_3,0.35,1.2,0.5499999999999999,0.95,21.01303,36.29523,return,4.821056600194424,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,19,19,15,,,,,,,,,,,,num_4,0.8982502003200352,num_4,0.2,1.0,0.5499999999999999,1.0,21.01303,38.2055,return,3.783112399978563,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,20,20,46,,,,,,,,,,,,num_5,1.1230484002735466,num_5,0.4,1.1,0.5,0.9,19.10275,34.38495,return,7.050148000009358,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,21,21,17,,,,,,,,,,,,num_4,0.9894089999143034,num_4,0.25,1.1,0.49999999999999994,0.9,19.10275,34.38495,return,4.0980257000774145,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,31,,,,,,,,,,,,num_2,0.9263613000512123,num_2,0.5,1.0,0.55,0.9,21.01303,34.38495,return,2.584294900065288,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,23,23,51,,,,,,,,,,,,num_5,2.8653983001131564,num_5,0.45,1.3,0.5,0.9,19.10275,34.38495,return,4.718484000302851,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,24,24,44,,,,,,,,,,,,num_4,1.0660681002773345,num_4,0.45,0.6,0.5,0.9,19.10275,34.38495,return,5.437255100114271,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,25,25,22,,,,,,,,,,,,num_4,1.4184604999609292,num_4,0.4,0.5,0.55,1.0,21.01303,38.2055,return,10.603384400019422,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,26,26,27,,,,,,,,,,,,num_3,0.8488292000256479,num_3,0.2,0.3,0.49999999999999994,0.8,19.10275,30.5644,return,9.133409900125116,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,20,,,,,,,,,,,,num_4,1.1214737999252975,num_4,0.55,0.7,0.5,0.8,19.10275,30.5644,return,5.600022099912167,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,28,28,26,,,,,,,,,,,,num_4,0.8649073000997305,num_4,0.3,1.0,0.49999999999999994,0.8,19.10275,30.5644,return,5.101162000093609,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,29,29,13,,,,,,,,,,,,num_4,0.9322093001101166,num_4,0.35,0.4,0.49999999999999994,0.8,19.10275,30.5644,return,3.3878909000195563,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,30,30,12,,,,,,,,,,,,num_4,0.7719498001970351,num_4,0.45,1.2,0.55,0.9,21.01303,34.38495,return,7.456695100059733,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,31,31,16,,,,,,,,,,,,num_4,1.8948638001456857,num_4,0.2,0.5,0.44999999999999996,0.8,17.19248,30.5644,return,4.2660315001849085,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,32,32,32,,,,,,,,,,,,num_3,0.8993203002028167,num_3,0.55,1,0.55,1,21.01303,38.2055,return,0.922729300102219,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,33,33,11,,,,,,,,,,,,num_4,0.8737284000962973,num_4,0.25,1.3,0.49999999999999994,0.9,19.10275,34.38495,return,6.25677049998194,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,34,34,48,,,,,,,,,,,,num_4,1.0539577000308782,num_4,0.45,0.7,0.5,0.8,19.10275,30.5644,return,1.9687848000321537,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,1,,,,,,,,,,,,num_2,0.8529035001993179,num_2,0.2,1.2,0.5499999999999999,0.9,21.01303,34.38495,return,6.465768100228161,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,36,36,7,,,,,,,,,,,,num_3,0.9569379000458866,num_3,0.2,1,0.49999999999999994,0.9,19.10275,34.38495,return,4.261547100031748,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,37,37,42,,,,,,,,,,,,num_4,0.9464567000977695,num_4,0.5,0.6,0.5,0.8,19.10275,30.5644,return,5.0781199999619275,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,37,,,,,,,,,,,,num_4,0.9740492000710219,num_4,0.35,1.1,0.49999999999999994,0.8,19.10275,30.5644,return,3.557956099975854,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,39,39,25,,,,,,,,,,,,num_5,1.066213499987498,num_5,0.5,0.9,0.5,0.9,19.10275,34.38495,return,1.1800293002743274,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,36,,,,,,,,,,,,num_4,1.0728311999700963,num_4,0.3,0.3,0.49999999999999994,0.8,19.10275,30.5644,return,4.943679900141433,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,41,41,29,,,,,,,,,,,,num_2,0.8563068001531065,num_2,0.2,1.2,0.44999999999999996,0.8,17.19248,30.5644,return,4.061576300067827,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,42,42,23,,,,,,,,,,,,num_5,1.0237617001403123,num_5,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.8353768002707511,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,43,,,,,,,,,,,,num_4,1.2686318000778556,num_4,0.25,1.0,0.5499999999999999,1.0,21.01303,38.2055,return,4.428416500333697,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,44,44,4,,,,,,,,,,,,num_3,0.952013700036332,num_3,0.2,0.7,0.39999999999999997,0.75,15.2822,28.65413,return,2.5774160001892596,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,41,,,,,,,,,,,,num_4,1.495653300313279,num_4,0.25,0.8,0.5499999999999999,0.9,21.01303,34.38495,return,7.515769600169733,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,46,46,35,,,,,,,,,,,,num_3,1.0183759001083672,num_3,0.35,0.9,0.6,1.0,22.9233,38.2055,return,3.85706750000827,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,47,47,38,,,,,,,,,,,,num_4,1.0312442001886666,num_4,0.5,1.0,0.5,1.0,19.10275,38.2055,return,1.1902110001537949,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,6,,,,,,,,,,,,num_3,0.8553594001568854,num_3,0.35,1.3,0.6,1.0,22.9233,38.2055,return,7.280893600080162,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,5,,,,,,,,,,,,num_3,1.2675892000552267,num_3,0.35,0.5,0.49999999999999994,0.9,19.10275,34.38495,return,7.4669807001482695,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,28,,,,,,,,,,,,num_3,1.4308407001663,num_3,0.25,1.3,0.5499999999999999,0.9,21.01303,34.38495,return,6.117819400271401,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,51,51,9,,,,,,,,,,,,num_4,1.0484566001687199,num_4,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.996403899975121,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,52,52,39,,,,,,,,,,,,num_4,0.9357160001527518,num_4,0.3,0.8,0.5499999999999999,0.9,21.01303,34.38495,return,3.3430321000050753,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,53,53,24,,,,,,,,,,,,num_5,1.0204228002112359,num_5,0.5,1.1,0.55,1.0,21.01303,38.2055,return,6.731318200007081,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.6998981998768,2431.6998981998768,2431.6998981998768,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
