amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,20,20,4,,,,,num_2,4.841519000008702,num_2,0.2,1.6,0.3,1.2,11.05949,44.23795,return,4.983507399912924,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,21,21,29,,,,,num_4,1.0159886998590082,num_4,0.4,0.9,0.4,0.5,14.74598,18.43248,return,3.2627510000020266,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,22,22,0,,,,,num_2,1.1987925998400897,num_2,0.25,1.6,0.15000000000000002,0.7,5.52974,25.80547,return,3.1795840999111533,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,23,23,1,,,,,num_4,1.7456625001505017,num_4,0.3,0.4,0.10000000000000002,0.4,3.6865,14.74598,return,3.289900600211695,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,24,24,22,,,,,num_4,0.7558076998684555,num_4,0.45,1.1,0.4,0.5,14.74598,18.43248,return,10.947876899968833,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,25,25,36,,,,,num_5,1.488880200078711,num_5,0.4,1.3,-0.09999999999999994,0.7,-3.6865,25.80547,return,5.716600799933076,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,26,26,14,,,,,num_3,1.2643334998283535,num_3,0.2,1,0.2,1.05,7.37299,38.70821,return,1.1971815000288188,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,27,27,7,,,,,num_3,1.0976650998927653,num_3,0.4,1.2,0.15000000000000008,0.75,5.52974,27.64872,return,2.732417499879375,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,28,28,34,,,,,num_4,1.1803063000552356,num_4,0.1,0.8,0.39999999999999997,0.8,14.74598,29.49197,return,2.0453512999229133,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,29,29,39,,,,,num_2,0.7848551000934094,num_2,0.4,1.6,0.4,1.6,14.74598,58.98394,return,0.7536060998681933,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,30,30,18,,,,,num_3,1.0514698999468237,num_3,0.15,0.8,0.15,0.85,5.52974,31.33522,return,0.849959900137037,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,31,31,46,,,,,num_4,1.0314412000589073,num_4,0.1,1.1,0.3,1.0,11.05949,36.86496,return,15.30797900003381,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,32,32,45,,,,,num_2,0.8055205000564456,num_2,0.25,1.6,0.25,2.2,9.21624,81.10291,return,1.4594920999370515,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,33,33,35,,,,,num_4,0.8282794000115246,num_4,0.4,0.6,0.4,0.8,14.74598,29.49197,return,0.9221200998872519,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,34,34,38,,,,,num_4,0.8917612999211997,num_4,0.15,0.6,0.35,0.6,12.90274,22.11898,return,1.4600440000649542,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,35,35,43,,,,,num_2,0.6550344000570476,num_2,0.4,1.6,0.10000000000000007,1.7,3.6865,62.67043,return,2.259750499855727,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,36,36,3,,,,,num_4,1.0897859998513013,num_4,0.1,1.2,0.3,0.4,11.05949,14.74598,return,6.134261500090361,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,37,37,49,,,,,num_3,0.9039324999321252,num_3,0.15,1.1,0.15,1.4,5.52974,51.61094,return,1.8096243999898434,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,38,38,26,,,,,num_3,0.8008135999552906,num_3,0.15,0.5,0.25,0.8,9.21624,29.49197,return,1.9844300001859665,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,39,39,27,,,,,num_4,1.3535229999106377,num_4,0.1,0.3,0.1,0.5,3.6865,18.43248,return,2.3722529001533985,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,40,40,48,,,,,num_4,0.9644065999891609,num_4,0.1,1.1,0.1,1.1,3.6865,40.55146,return,0.6800655999686569,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,41,41,17,,,,,num_4,0.9270902001298964,num_4,0.45,0.5,0.45,0.7,16.58923,25.80547,return,1.4972352001350373,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,42,42,10,,,,,num_2,0.7351073999889195,num_2,0.1,1.6,0.5499999999999999,1.6,20.27573,58.98394,return,3.278960899915546,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,43,43,42,,,,,num_4,1.008869499899447,num_4,0.1,0.4,0.1,0.8,3.6865,29.49197,return,2.7580864999908954,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,44,44,15,,,,,num_4,2.993645900161937,num_4,0.35,0.9,0.25,0.9,9.21624,33.17846,return,3.6570682998280972,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,45,45,11,,,,,num_3,1.6952795998658985,num_3,0.2,0.9,0.25,0.4,9.21624,14.74598,return,5.034940799931064,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,46,46,30,,,,,num_3,1.425450999988243,num_3,0.2,1.3,0.10000000000000002,1.3,3.6865,47.92445,return,1.2567773000337183,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,47,47,51,,,,,num_2,0.8439596998505294,num_2,0.15,1.6,0.3,2.1,11.05949,77.41642,return,1.9291999000124633,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,48,48,20,,,,,num_3,0.8144322999287397,num_3,0.3,0.4,0.3,0.5,11.05949,18.43248,return,1.3542599000502378,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,49,49,12,,,,,num_2,0.7068177999462932,num_2,0.35,1.6,0.10000000000000002,1.6,3.6865,58.98394,return,2.0508073000237346,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,50,50,21,,,,,num_4,1.0206829998642206,num_4,0.4,0.7,0.4,0.5,14.74598,18.43248,return,1.0747794001363218,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,51,51,9,,,,,num_3,1.0916926998179406,num_3,0.3,0.8,0.3,0.45,11.05949,16.58923,return,1.815805200021714,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,52,52,24,,,,,num_4,0.7369578001089394,num_4,0.4,0.8,0.05000000000000007,0.8,1.84325,29.49197,return,1.795121300034225,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,53,53,25,,,,,num_4,0.7236432998906821,num_4,0.45,0.5,0.05000000000000007,0.5,1.84325,18.43248,return,2.262052900157869,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,2424.466932100011,None,2424.466932100011,None,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,0,0,10,,,,,num_2,2.331789600197226,num_2,0.45,1.6,0.20000000000000007,1.6,7.37299,58.98394,return,2.218121600104496,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,1,1,9,,,,,num_3,2.1828345998656005,num_3,0.3,1.3,0.15000000000000002,1.1,5.52974,40.55146,return,2.9593652000185102,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,5,0,5,0,0,2,2,5,,,,,num_3,1.7135957998689264,num_3,0.15,0.3,0.25,0.4,9.21624,14.74598,return,2.090630399994552,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,3,3,2,,,,,num_2,0.6509132999926805,num_2,0.4,1.6,0.30000000000000004,0.8,11.05949,29.49197,return,2.6726444999221712,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,4,4,45,,,,,num_3,0.9075364999007434,num_3,0.45,0.9,0.25000000000000006,0.9,9.21624,33.17846,return,1.7481807000003755,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,5,5,28,,,,,num_3,0.9028683002106845,num_3,0.15,0.7,0.39999999999999997,0.7,14.74598,25.80547,return,1.711891699815169,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,6,6,34,,,,,num_4,0.9019351999741048,num_4,0.35,0.5,0.35,0.8,12.90274,29.49197,return,1.1365271999966353,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,7,7,11,,,,,num_3,1.3757178999949247,num_3,0.15,0.4,0.35,0.45,12.90274,16.58923,return,1.783348600147292,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,8,8,52,,,,,num_4,0.7687987999524921,num_4,0.2,1.3,0.44999999999999996,1.3,16.58923,47.92445,return,1.566706399898976,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,9,9,12,,,,,num_2,0.7310538999736309,num_2,0.1,1.6,0.1,1.6,3.6865,58.98394,return,0.7968967000488192,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,10,10,27,,,,,num_4,0.8155942000448704,num_4,0.1,0.3,0.2,0.5,7.37299,18.43248,return,2.0946098999120295,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,11,11,49,,,,,num_2,0.861227799905464,num_2,0.2,1.6,0.10000000000000002,1.7,3.6865,62.67043,return,2.0569253999274224,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,12,12,44,,,,,num_4,1.155691099818796,num_4,0.45,0.9,0.30000000000000004,0.9,11.05949,33.17846,return,1.429911500075832,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,13,13,24,,,,,num_3,1.1155989000108093,num_3,0.1,1.1,0.1,1.1,3.6865,40.55146,return,0.6067276999820024,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,14,14,17,,,,,num_3,0.8081607997883111,num_3,0.1,0.8,0.35,0.8,12.90274,29.49197,return,1.7836434999480844,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,15,15,8,,,,,num_2,1.3080909000709653,num_2,0.35,1.6,0.35,1.1,12.90274,40.55146,return,1.9418794999364763,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,16,16,42,,,,,num_4,1.0076849998440593,num_4,0.15,0.3,0.15,0.8,5.52974,29.49197,return,1.4436438998673111,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,17,17,36,,,,,num_5,0.8855435000732541,num_5,0.2,1.0,0.2,1.0,7.37299,36.86496,return,0.6252248999662697,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,18,18,20,,,,,num_3,0.8262557000853121,num_3,0.1,0.8,0.3,0.8,11.05949,29.49197,return,1.465060600079596,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,19,19,6,,,,,num_2,0.8147738999687135,num_2,0.15,1.6,0.09999999999999999,1.1,3.6865,40.55146,return,1.838933699997142,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,20,20,50,,,,,num_4,0.9964811999816447,num_4,0.45,1.3,0.25000000000000006,1.2,9.21624,44.23795,return,1.6451676001306623,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,21,21,35,,,,,num_4,1.1699806000106037,num_4,0.15,1.3,0.44999999999999996,1.3,16.58923,47.92445,return,1.6987211999949068,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,22,22,40,,,,,num_4,1.5091796999331564,num_4,0.3,0.5,0.39999999999999997,0.5,14.74598,18.43248,return,1.272677999921143,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,23,23,38,,,,,num_4,0.8717596000060439,num_4,0.25,0.3,0.35,0.7,12.90274,25.80547,return,3.4756165000144392,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,24,24,1,,,,,num_4,0.9069165999535471,num_4,0.2,0.5,0.2,0.3,7.37299,11.05949,return,8.213368400000036,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,25,25,0,,,,,num_2,0.831963200122118,num_2,0.25,1.6,0.10000000000000002,1.0,3.6865,36.86496,return,1.7099326001480222,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,26,26,37,,,,,num_2,0.9778183999005705,num_2,0.3,1.6,0.10000000000000002,1.6,3.6865,58.98394,return,1.226164299994707,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,27,27,48,,,,,num_4,0.9966814001090825,num_4,0.45,1.2,0.10000000000000007,1.2,3.6865,44.23795,return,1.7262045999523252,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
