amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,12,12,30,,,,,num_4,0.7872274999972433,num_4,0.2,0.8,0.10000000000000002,0.7,3.60429,25.23005,return,1.4895438998937607,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,13,13,41,,,,,num_3,0.7753039000090212,num_3,0.25,1.3,0.49999999999999994,1.3,18.02146,46.85581,return,1.418280699988827,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,14,14,17,,,,,num_4,1.1434082000050694,num_4,0.3,0.8,0.35,0.7,12.61502,25.23005,return,2.5680530997924507,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,15,15,48,,,,,num_5,1.3645103999879211,num_5,0.3,1.2,0.05000000000000002,0.9,1.80215,32.43864,return,3.153239300008863,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,16,16,29,,,,,num_5,0.7857804999221116,num_5,0.35,1.0,0.35,0.65,12.61502,23.4279,return,2.120854099979624,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,17,17,38,,,,,num_6,0.9732082998380065,num_6,0.4,1.1,0.30000000000000004,0.5,10.81288,18.02146,return,3.5409045999404043,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,18,18,51,,,,,num_3,0.8580932000186294,num_3,0.2,0.4,0.2,1.4,7.20859,50.4601,return,5.01489120000042,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,3,0,3,0,0,19,19,23,,,,,num_4,0.8790269999299198,num_4,0.45,0.8,0.30000000000000004,0.5,10.81288,18.02146,return,1.7831969000399113,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,20,20,15,,,,,num_5,0.8288612000178546,num_5,0.25,0.7,0.2,0.65,7.20859,23.4279,return,2.2680873000063,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,21,21,14,,,,,num_3,0.8188199999276549,num_3,0.4,1.1,0.25000000000000006,0.85,9.01073,30.63649,return,3.292744099861011,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,22,22,0,,,,,num_3,0.9419296998530626,num_3,0.1,1.3,0.1,0.5,3.60429,18.02146,return,4.570138700073585,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,23,23,9,,,,,num_3,0.8075083000585437,num_3,0.35,0.9,0.25,0.7,9.01073,25.23005,return,2.1485290999989957,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,24,24,53,,,,,num_3,0.8980933998245746,num_3,0.2,0.8,0.35,1.05,12.61502,37.84507,return,5.337042800150812,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,25,25,28,,,,,num_3,1.233360999962315,num_3,0.15,0.7,0.3,0.85,10.81288,30.63649,return,2.0470904000103474,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,26,26,3,,,,,num_4,0.9229007000103593,num_4,0.1,0.4,0.2,0.4,7.20859,14.41717,return,3.6997193000279367,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,27,27,35,,,,,num_4,0.8569753000047058,num_4,0.35,0.9,0.39999999999999997,0.7,14.41717,25.23005,return,2.111427800031379,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,28,28,26,,,,,num_5,0.7827077999245375,num_5,0.35,1.1,0.25,0.75,9.01073,27.0322,return,2.492964600212872,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,29,29,25,,,,,num_5,1.2459984999150038,num_5,0.15,1.0,0.09999999999999999,0.55,3.60429,19.82361,return,3.5480023000855,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,30,30,19,,,,,num_5,1.0011809000279754,num_5,0.25,1.3,0.10000000000000002,0.6,3.60429,21.62576,return,5.209677000064403,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,31,31,8,,,,,num_3,0.7270784000866115,num_3,0.3,1.1,0.25,0.95,9.01073,34.24078,return,4.04835609998554,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,32,32,13,,,,,num_4,0.8641401999630034,num_4,0.2,1.2,0.10000000000000002,0.7,3.60429,25.23005,return,2.6531881999690086,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,33,33,42,,,,,num_5,0.76154619990848,num_5,0.45,0.8,0.10000000000000007,0.6,3.60429,21.62576,return,3.3551900000311434,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,34,34,1,,,,,num_4,0.8066567999776453,num_4,0.4,1.1,0.10000000000000007,0.6,3.60429,21.62576,return,2.581564800115302,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,3,0,3,0,0,35,35,5,,,,,num_4,0.7662049001082778,num_4,0.35,1.1,0.3,0.5,10.81288,18.02146,return,6.190080400090665,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,36,36,44,,,,,num_4,0.782221500063315,num_4,0.45,0.9,0.20000000000000007,0.7,7.20859,25.23005,return,3.720022900030017,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,37,37,4,,,,,num_3,0.8588305001612753,num_3,0.1,0.9,0.39999999999999997,0.55,14.41717,19.82361,return,6.358222900191322,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,3,0,3,0,0,38,38,47,,,,,num_3,0.7451025999616832,num_3,0.4,0.6,0.30000000000000004,1.2,10.81288,43.25151,return,5.885634100064635,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,39,39,33,,,,,num_4,0.8658370999619365,num_4,0.45,0.5,0.15000000000000008,0.9,5.40644,32.43864,return,2.607020099880174,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,40,40,32,,,,,num_4,0.8444856000132859,num_4,0.3,0.3,0.15000000000000002,0.5,5.40644,18.02146,return,3.5461347999516875,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,41,41,37,,,,,num_3,0.8948164999019355,num_3,0.15,0.7,0.09999999999999999,0.95,3.60429,34.24078,return,2.0889566000550985,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,42,42,39,,,,,num_3,0.7825804001186043,num_3,0.25,0.4,0.15000000000000002,0.85,5.40644,30.63649,return,3.438289000187069,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,43,43,20,,,,,num_4,0.9493474001064897,num_4,0.25,1.0,0.15000000000000002,0.7,5.40644,25.23005,return,3.3261473001912236,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,44,44,36,,,,,num_6,1.1961638000793755,num_6,0.35,0.4,0.10000000000000002,0.5,3.60429,18.02146,return,3.1961052000988275,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,45,45,45,,,,,num_3,0.8303452001418918,num_3,0.15,1.3,0.2,1.35,7.20859,48.65795,return,2.4920264000538737,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,46,46,12,,,,,num_3,0.8366765999235213,num_3,0.1,0.9,0.05,1.2,1.80215,43.25151,return,3.0898769998457283,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,47,47,52,,,,,num_5,0.7986757999751717,num_5,0.25,0.6,0.35,1.05,12.61502,37.84507,return,2.896805100142956,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,48,48,21,,,,,num_4,0.790658799931407,num_4,0.3,0.9,0.3,0.6,10.81288,21.62576,return,1.5721324000041932,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,49,49,34,,,,,num_5,0.8795107000041753,num_5,0.2,1.3,0.3,0.9,10.81288,32.43864,return,3.770948600023985,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,50,50,16,,,,,num_3,0.7408753000199795,num_3,0.15,0.3,0.3,0.75,10.81288,27.0322,return,3.7432998998556286,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,51,51,46,,,,,num_5,0.7699097997974604,num_5,0.45,0.7,0.35000000000000003,0.7,12.61502,25.23005,return,1.3940707000438124,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,52,52,31,,,,,num_5,0.8988814000040293,num_5,0.4,0.9,0.10000000000000007,0.6,3.60429,21.62576,return,3.947260200046003,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,53,53,24,,,,,num_4,1.3214837999548763,num_4,0.2,1.3,0.10000000000000002,0.5,3.60429,18.02146,return,3.583046599989757,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1700.6730104000308,None,1700.6730104000308,None,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,0,0,27,,,,,num_4,1.1446442999877036,num_4,0.15,0.5,0.2,0.4,7.20859,14.41717,return,3.0325603000819683,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,1,1,42,,,,,num_5,0.740314400056377,num_5,0.15,1.0,0.15,0.7,5.40644,25.23005,return,2.4283547999802977,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,2,2,29,,,,,num_4,0.7947984000202268,num_4,0.35,0.9,0.35,0.5,12.61502,18.02146,return,1.4977247000206262,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,3,3,25,,,,,num_5,0.8863331000320613,num_5,0.25,0.6,0.15000000000000002,0.5,5.40644,18.02146,return,2.3473833999596536,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,4,4,36,,,,,num_5,0.9553469000384212,num_5,0.15,0.8,0.09999999999999999,0.5,3.60429,18.02146,return,2.791799300117418,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,5,5,53,,,,,num_3,0.8053007998969406,num_3,0.15,0.4,0.39999999999999997,0.85,14.41717,30.63649,return,4.167197099886835,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,6,6,17,,,,,num_4,0.9963112999685109,num_4,0.2,1.2,0.35,0.6,12.61502,21.62576,return,4.057727899868041,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,7,7,43,,,,,num_3,0.7511968000326306,num_3,0.2,1,0.10000000000000002,1.1,3.60429,39.64722,return,2.975744499824941,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,8,8,30,,,,,num_3,2.0820078998804092,num_3,0.15,0.7,0.15,1.05,5.40644,37.84507,return,2.193443899974227,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,9,9,41,,,,,num_3,0.6808197000063956,num_3,0.15,1.2,0.35,1.2,12.61502,43.25151,return,1.6595419000368565,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,10,10,51,,,,,num_3,0.7807624000124633,num_3,0.25,1.2,0.2,1.95,7.20859,70.28371,return,3.2452336999122053,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,11,11,12,,,,,num_3,0.8812177998479456,num_3,0.15,0.4,0.04999999999999999,1.15,1.80215,41.44937,return,4.404792599845678,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,12,12,28,,,,,num_3,0.7409908999688923,num_3,0.35,1,0.6,1.45,21.62576,52.26225,return,5.117870500078425,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,13,13,20,,,,,num_4,0.9756635001394898,num_4,0.1,0.9,0.35,0.7,12.61502,25.23005,return,2.743203999940306,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,14,14,1,,,,,num_4,0.9821194999385625,num_4,0.3,0.7,0.15000000000000002,0.4,5.40644,14.41717,return,2.612843600101769,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,15,15,15,,,,,num_4,0.9853267001453787,num_4,0.1,1.3,0.2,0.4,7.20859,14.41717,return,3.9031684999354184,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,16,16,16,,,,,num_3,0.8233674000948668,num_3,0.1,0.8,0.44999999999999996,1.15,16.21932,41.44937,return,3.3798720999620855,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,17,17,34,,,,,num_4,0.9160191998817027,num_4,0.2,0.7,0.35,0.8,12.61502,28.83434,return,5.05513109988533,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,4,0,4,0,0,18,18,5,,,,,num_4,0.9776961000170559,num_4,0.3,1.0,0.2,0.4,7.20859,14.41717,return,5.64957829983905,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,4,0,4,0,0,19,19,23,,,,,num_5,0.819797300035134,num_5,0.3,1.2,0.25,0.5,9.01073,18.02146,return,4.368897599866614,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
