amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,3,0,3,0,0,11,11,5,,,,,num_3,1.234025200130418,num_3,0.25,1.3,0.10000000000000002,0.65,3.60429,23.4279,return,5.072117399889976,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,12,12,29,,,,,num_4,1.0930252999532968,num_4,0.2,0.8,0.3,0.6,10.81288,21.62576,return,5.643191700102761,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,13,13,37,,,,,num_2,1.3949867999181151,num_2,0.1,1.6,-0.2,1.3,-7.20859,46.85581,return,4.480311100138351,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,14,14,14,,,,,num_2,0.9284095999319106,num_2,0.4,1.6,0.15000000000000008,2.0,5.40644,72.08586,return,3.645453799981624,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,3,0,3,0,0,15,15,47,,,,,num_2,1.3524614002089947,num_2,0.4,1.6,0.10000000000000007,2.5,3.60429,90.10732,return,5.508253799984232,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,16,16,49,,,,,num_2,2.401447100099176,num_2,0.25,1.6,0.05000000000000002,2.8,1.80215,100.9202,return,7.217631299979985,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,17,17,45,,,,,num_2,1.141875599976629,num_2,0.4,1.6,0.10000000000000007,2.5,3.60429,90.10732,return,5.223870599875227,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,18,18,53,,,,,num_2,1.0960948998108506,num_2,0.45,1.6,0.10000000000000007,3.3,3.60429,118.94166,return,7.590948399854824,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,19,19,0,,,,,num_2,1.1172708999365568,num_2,0.35,1.6,0.25,0.5,9.01073,18.02146,return,4.576746100094169,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,20,20,4,,,,,num_2,1.029371300013736,num_2,0.3,1.6,0.25,0.5,9.01073,18.02146,return,4.877084699925035,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,21,21,34,,,,,num_4,1.736048499820754,num_4,0.3,1.2,0.39999999999999997,0.7,14.41717,25.23005,return,5.110938099911436,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,22,22,26,,,,,num_4,1.197694499976933,num_4,0.4,0.6,0.20000000000000007,0.9,7.20859,32.43864,return,4.541736599989235,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,23,23,42,,,,,num_4,1.1460357999894768,num_4,0.35,0.8,0.05000000000000002,0.9,1.80215,32.43864,return,4.318152700085193,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,24,24,52,,,,,num_5,1.239412299823016,num_5,0.4,0.8,0.15000000000000008,0.8,5.40644,28.83434,return,3.252323399996385,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,25,25,1,,,,,num_3,1.6359004999976605,num_3,0.15,0.3,0.15,0.5,5.40644,18.02146,return,4.592064500087872,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,26,26,17,,,,,num_4,1.1996187998447567,num_4,0.1,1.3,0.39999999999999997,0.9,14.41717,32.43864,return,5.077580600045621,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,27,27,44,,,,,num_5,1.1633677000645548,num_5,0.15,0.5,0.25,0.95,9.01073,34.24078,return,5.13406730000861,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,28,28,48,,,,,num_5,1.0473615999799222,num_5,0.45,1.1,0.10000000000000007,1.1,3.60429,39.64722,return,3.77322329999879,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,29,29,43,,,,,num_2,1.234227200038731,num_2,0.2,1.6,0.10000000000000002,2.3,3.60429,82.89874,return,3.3122823000885546,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,30,30,32,,,,,num_3,1.692065899958834,num_3,0.35,1.3,0.15000000000000002,1.6,5.40644,57.66869,return,6.91946729994379,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,31,31,24,,,,,num_3,2.283294799970463,num_3,0.1,1,0.15000000000000002,1,5.40644,36.04293,return,11.025590000208467,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,32,32,41,,,,,num_2,1.1386816001031548,num_2,0.4,1.6,0.4,1.2,14.41717,43.25151,return,2.612642199965194,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,33,33,28,,,,,num_3,1.7101551000960171,num_3,0.15,1.1,0.3,0.85,10.81288,30.63649,return,5.639813000103459,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,34,34,39,,,,,num_2,1.0912592001259327,num_2,0.15,1.6,0.25,0.8,9.01073,28.83434,return,5.786991199944168,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,35,35,6,,,,,num_2,2.7904367002192885,num_2,0.3,1.6,0.10000000000000002,1.9,3.60429,68.48156,return,3.6963317000772804,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,36,36,20,,,,,num_3,1.192767099943012,num_3,0.25,1.1,0.05000000000000002,0.7,1.80215,25.23005,return,3.827135000145063,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,37,37,51,,,,,num_2,1.2858114000409842,num_2,0.4,1.6,0.10000000000000007,2.5,3.60429,90.10732,return,4.962184499949217,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,38,38,8,,,,,num_2,0.9631080999970436,num_2,0.15,1.6,0.15,0.8,5.40644,28.83434,return,2.9145994000136852,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,39,39,21,,,,,num_4,1.3802718000952154,num_4,0.25,0.3,0.2,0.5,7.20859,18.02146,return,4.367197300074622,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,40,40,12,,,,,num_2,1.0781823999714106,num_2,0.2,1.6,0.05000000000000002,1.6,1.80215,57.66869,return,2.6014776998199522,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,41,41,31,,,,,num_5,1.604182800045237,num_5,0.1,0.9,0.1,0.9,3.60429,32.43864,return,4.2840533999260515,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,42,42,50,,,,,num_5,1.4571830998174846,num_5,0.45,1.1,0.10000000000000007,0.85,3.60429,30.63649,return,4.514885900076479,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,43,43,46,,,,,num_5,1.5293489000760019,num_5,0.45,0.6,0.10000000000000007,0.75,3.60429,27.0322,return,4.4745591001119465,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,44,44,30,,,,,num_4,1.0980833999346942,num_4,0.35,0.6,0.05000000000000002,1.0,1.80215,36.04293,return,4.026106199948117,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,45,45,38,,,,,num_4,1.3981995999347419,num_4,0.4,1.2,0.05000000000000007,1.1,1.80215,39.64722,return,5.486336200032383,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,3,0,3,0,0,46,46,23,,,,,num_4,1.3165504999924451,num_4,0.35,1.2,0.05000000000000002,1.0,1.80215,36.04293,return,4.6929116998799145,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,47,47,7,,,,,num_3,1.578738700132817,num_3,0.2,0.6,0.05000000000000002,0.55,1.80215,19.82361,return,5.180288200033829,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,48,48,16,,,,,num_2,1.540206199977547,num_2,0.2,1.6,0.3,1.6,10.81288,57.66869,return,3.3336918000131845,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,49,49,11,,,,,num_3,1.1442350998986512,num_3,0.15,1,0.25,0.35,9.01073,12.61502,return,7.288628699956462,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,50,50,27,,,,,num_4,1.9613602999597788,num_4,0.4,0.6,0.5,0.8,18.02146,28.83434,return,5.962007200112566,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,51,51,9,,,,,num_3,1.4578986999113113,num_3,0.45,0.6,0.30000000000000004,0.5,10.81288,18.02146,return,6.536233100108802,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,52,52,10,,,,,num_2,1.2521560001187027,num_2,0.15,1.6,0.35,0.5,12.61502,18.02146,return,5.11435590009205,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,53,53,2,,,,,num_2,1.0689150001853704,num_2,0.25,1.6,0.39999999999999997,0.6,14.41717,21.62576,return,4.705401899991557,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,2043.870233300142,None,2043.870233300142,None,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,0,0,50,,,,,num_4,1.341955600073561,num_4,0.15,0.6,0.04999999999999999,1.7,1.80215,61.27298,return,3.6706216000020504,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,1,1,45,,,,,num_2,1.1473386001307517,num_2,0.25,1.6,0.15000000000000002,2.8,5.40644,100.9202,return,3.4702878000680357,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,2,2,27,,,,,num_4,2.1583098999690264,num_4,0.25,1.0,0.15000000000000002,0.6,5.40644,21.62576,return,4.19378129998222,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,3,3,25,,,,,num_4,1.3526560000609607,num_4,0.2,1.3,0.10000000000000002,1.5,3.60429,54.06439,return,4.257180899847299,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,4,4,8,,,,,num_2,1.191152400104329,num_2,0.45,1.6,0.20000000000000007,1.1,7.20859,39.64722,return,3.990081900032237,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,5,5,39,,,,,num_2,0.996753100072965,num_2,0.4,1.6,0.15000000000000008,1.9,5.40644,68.48156,return,3.110112499911338,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,6,6,49,,,,,num_2,1.0159132999833673,num_2,0.25,1.6,0.05000000000000002,1.8,1.80215,64.87727,return,2.5214239999186248,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,7,7,2,,,,,num_2,0.9146286000031978,num_2,0.25,1.6,0.15000000000000002,0.5,5.40644,18.02146,return,4.3496079000178725,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,8,8,18,,,,,num_3,1.1480299001559615,num_3,0.45,1,0.05000000000000007,0.65,1.80215,23.4279,return,4.588685400085524,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,4,0,4,0,0,9,9,47,,,,,num_2,0.9677524999715388,num_2,0.45,1.6,0.20000000000000007,2.6,7.20859,93.71161,return,6.113066599937156,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,10,10,30,,,,,num_4,1.240504999877885,num_4,0.15,0.7,0.04999999999999999,1.3,1.80215,46.85581,return,3.4931893998291343,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,11,11,19,,,,,num_4,0.9727356000803411,num_4,0.3,1.1,0.10000000000000002,0.4,3.60429,14.41717,return,4.07041610009037,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,12,12,10,,,,,num_2,0.9264946000184864,num_2,0.35,1.6,0.39999999999999997,0.9,14.41717,32.43864,return,3.058912599924952,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,13,13,16,,,,,num_2,0.8078103000298142,num_2,0.3,1.6,0.39999999999999997,1.0,14.41717,36.04293,return,3.7490699000190943,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,14,14,40,,,,,num_4,0.9188818000257015,num_4,0.1,1.1,0.39999999999999997,0.6,14.41717,21.62576,return,5.662138300016522,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,15,15,4,,,,,num_2,0.9748740000650287,num_2,0.35,1.6,0.49999999999999994,0.7,18.02146,25.23005,return,3.5541572000365704,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,16,16,34,,,,,num_4,1.0869431998580694,num_4,0.2,1.1,0.44999999999999996,0.6,16.21932,21.62576,return,3.8585196000058204,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,17,17,12,,,,,num_2,0.8045117000583559,num_2,0.25,1.6,0.05000000000000002,2.3,1.80215,82.89874,return,3.989233100088313,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,18,18,20,,,,,num_3,1.5727312001399696,num_3,0.45,0.8,0.10000000000000007,1.55,3.60429,55.86654,return,7.377193900058046,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
